30.906,30.824,30.839,30.906,30.875,30.946,30.992,30.921,30.921,30.956,30.987,30.992,30.972,31.053,31.053,30.921,30.9,30.951,30.987,30.961,30.895,30.926,30.951,30.88,30.809,30.875,30.936,30.885,30.946,30.951,30.89,30.87,30.926,30.911,30.9,30.977,30.987,30.951,30.951,30.997,30.926,30.916,30.987,31.032,31.098,30.992,30.875,30.926,30.951,30.961,30.961,30.972,30.941,30.926,30.931,30.926,30.875,30.916,30.961,30.941,31.038,31.109,30.997,30.839,30.926,30.966,30.911,30.895,30.9,30.997,31.022,30.941,30.951,30.982,30.936,30.855,30.85,30.936,30.926,30.809,30.875,30.946,30.966,30.992,31.078,31.068,31.007,31.007,30.936,30.997,31.027,30.916,30.906,30.926,30.941,30.936,30.956,30.89,30.88,30.987,31.022,30.931,30.911,31.027,30.916,30.946,31.043,31.012,30.966,30.911,30.951,31.048,30.977,30.977,31.038,31.053,31.124,31.083,30.956,30.906,30.966,30.966,31.007,31.129,30.966,30.956,31.017,30.951,31.017,31.022,30.956,30.936,31.012,30.972,30.951,31.073,31.103,31.114,31.038,30.936,30.982,31.048,31.053,31.043,31.119,31.114,31.7,33.114,35.309,39.454,42.902,43.93,44.048,43.898,43.871,43.912,43.848,43.83,43.962,44.098,43.925,43.889,44.03,44.107,44.125,44.184,44.234,44.239,44.216,44.116,44.007,43.98,43.994,44.134,44.166,44.03,44.084,44.107,44.066,44.062,44.121,44.144,44.166,44.216,44.162,44.175,44.212,44.189,44.13,44.298,44.42,44.302,44.293,44.316,44.371,44.375,44.139,43.172,42.281,42.281,42.792,43.77,44.375,44.371,44.443,44.461,44.402,44.348,44.348,44.411,44.425,44.38,44.461,44.52,44.452,44.366,44.434,44.479,44.516,44.57,44.47,44.42,44.434,44.42,44.502,44.484,44.416,44.434,44.516,44.66,44.688,44.606,44.674,44.71,44.688,44.701,44.846,44.407,43.341,42.516,42.11,42.497,43.282,43.693,44.003,44.402,44.615,44.574,44.583,44.543,44.466,44.434,44.525,44.506,44.357,44.266,44.266,44.225,44.271,44.416,44.393,44.466,44.561,44.552,44.597,44.538,44.506,44.583,44.538,44.552,44.606,44.606,44.506,44.552,44.624,44.57,44.597,44.615,44.602,44.583,44.488,44.416,44.42,44.443,44.439,44.38,44.339,44.375,44.398,44.375,44.33,44.321,44.312,44.357,44.361,44.302,44.316,44.243,44.171,44.207,44.203,44.307,44.361,44.289,44.225,44.18,44.121,44.044,44.075,44.016,43.957,44.003,44.18,43.552,42.055,40.768,39.845,38.592,37.924
30.946,30.895,30.87,30.88,30.916,30.956,30.931,30.88,30.834,30.926,31.022,31.007,31.032,31.012,30.987,30.987,30.834,30.855,30.987,30.997,30.941,30.946,30.946,30.89,30.956,30.951,30.906,30.926,30.972,30.926,30.895,30.961,30.906,30.916,30.941,30.921,30.941,30.982,31.007,31.012,30.911,31.017,31.048,30.86,30.987,31.002,30.941,30.987,30.956,30.941,30.961,30.972,30.921,30.951,30.972,30.916,30.875,30.941,30.972,30.9,31.012,31.063,31.002,30.961,30.956,30.936,30.936,30.972,30.987,31.007,31.007,30.987,30.992,30.997,30.946,30.895,30.941,30.987,30.961,30.921,30.89,30.961,31.007,30.961,30.987,31.048,31.032,30.946,30.86,30.9,30.961,30.936,31.022,30.982,30.906,30.946,30.941,30.921,30.936,30.992,30.997,30.972,30.961,30.977,30.926,30.951,31.002,30.987,30.926,30.895,30.966,31.053,31.002,30.956,30.997,31.058,30.992,31.038,31.063,30.966,30.977,30.992,31.017,31.068,31.103,30.972,30.9,31.017,31.017,31.027,31.027,31.007,31.027,31.022,31.012,31.043,31.093,31.098,31.027,30.972,31.043,31.063,31.068,31.149,31.159,31.139,31.625,32.849,35.168,39.444,42.948,44.003,44.125,44.003,43.93,43.866,43.798,43.857,44.012,44.094,44.044,43.944,44.025,44.234,44.243,44.234,44.23,44.216,44.207,44.139,44.066,44.057,44.012,44.116,44.207,44.157,44.139,44.153,44.171,44.166,44.13,44.184,44.271,44.275,44.207,44.198,44.253,44.271,44.221,44.298,44.371,44.321,44.371,44.371,44.443,44.529,44.171,43.071,42.193,42.281,42.915,43.912,44.434,44.407,44.538,44.547,44.443,44.389,44.384,44.457,44.488,44.452,44.506,44.561,44.561,44.525,44.484,44.493,44.543,44.561,44.511,44.448,44.448,44.497,44.497,44.543,44.556,44.52,44.552,44.683,44.764,44.724,44.656,44.706,44.783,44.764,44.936,44.266,43.007,42.318,42.207,42.773,43.565,43.971,44.234,44.488,44.593,44.552,44.52,44.493,44.457,44.429,44.547,44.525,44.375,44.316,44.343,44.316,44.339,44.452,44.47,44.547,44.615,44.611,44.597,44.561,44.565,44.615,44.611,44.593,44.583,44.588,44.506,44.561,44.647,44.615,44.629,44.606,44.606,44.651,44.579,44.606,44.579,44.434,44.47,44.448,44.429,44.497,44.525,44.479,44.398,44.366,44.343,44.416,44.402,44.253,44.262,44.253,44.207,44.194,44.239,44.325,44.343,44.289,44.248,44.184,44.139,44.13,44.153,44.148,44.098,44.057,44.171,43.638,42.281,41.015,40.131,38.867,38.173
30.936,30.992,30.987,30.911,30.941,30.941,30.895,30.87,30.845,30.966,31.027,30.931,31.007,30.982,30.946,31.002,30.85,30.855,30.982,31.017,31.002,31.032,31.027,30.966,31.063,30.987,30.895,30.987,30.956,30.895,30.941,31.053,30.941,30.972,31.022,30.931,30.911,30.992,31.027,30.941,30.931,31.027,31.043,30.926,30.961,30.977,30.987,31.022,30.926,30.941,30.992,30.931,30.839,30.9,30.997,30.972,30.956,30.992,30.972,30.895,30.987,31.017,31.002,31.038,30.966,30.906,30.941,31.012,31.012,30.956,30.951,31.007,30.982,30.961,30.966,30.982,31.017,30.982,30.982,31.058,30.921,30.997,31.073,30.926,30.895,31.007,31.032,30.911,30.956,30.911,30.88,30.977,31.043,31.012,30.956,30.972,30.906,30.961,31.027,30.987,30.916,31.007,31.063,30.941,30.931,30.956,30.977,30.987,30.946,30.936,30.992,31.038,30.966,30.941,30.972,30.966,30.885,30.992,31.119,31.058,31.002,31.027,31.027,30.972,31.164,31.043,30.906,31.083,31.032,31.017,31.043,31.038,31.007,31.038,31.048,30.997,31.007,31.012,31.012,31.043,31.073,31.093,31.139,31.215,31.164,31.2,31.614,32.614,34.952,39.421,43.035,44.03,44.157,44.094,44.007,43.834,43.766,43.898,44.125,44.225,44.212,44.044,44.039,44.257,44.316,44.239,44.171,44.216,44.239,44.18,44.162,44.234,44.198,44.171,44.203,44.257,44.253,44.225,44.239,44.275,44.171,44.298,44.448,44.361,44.289,44.23,44.253,44.316,44.357,44.389,44.38,44.366,44.434,44.461,44.525,44.561,44.157,42.989,42.124,42.322,43.09,43.962,44.384,44.488,44.606,44.606,44.529,44.511,44.475,44.506,44.556,44.552,44.506,44.534,44.611,44.629,44.502,44.502,44.565,44.529,44.561,44.552,44.543,44.574,44.479,44.57,44.715,44.692,44.656,44.71,44.787,44.773,44.638,44.701,44.841,44.805,44.886,44.021,42.732,42.244,42.405,43.081,43.784,44.148,44.416,44.561,44.565,44.547,44.493,44.479,44.497,44.506,44.534,44.552,44.516,44.461,44.398,44.457,44.484,44.398,44.493,44.633,44.665,44.615,44.579,44.588,44.629,44.642,44.651,44.624,44.593,44.606,44.611,44.624,44.62,44.602,44.624,44.588,44.574,44.633,44.651,44.778,44.715,44.466,44.502,44.561,44.561,44.561,44.62,44.579,44.448,44.375,44.361,44.416,44.402,44.298,44.28,44.316,44.316,44.262,44.289,44.28,44.253,44.271,44.257,44.248,44.207,44.157,44.166,44.184,44.18,44.157,44.116,43.707,42.557,41.243,40.314,39.246,38.748
30.9,30.926,30.977,30.961,30.906,30.936,30.951,30.9,30.936,31.022,30.972,30.829,30.987,31.063,30.987,30.941,30.956,30.941,30.946,31.007,30.992,30.992,31.012,31.002,30.9,30.88,30.951,30.992,30.946,30.926,30.956,30.987,30.961,31.002,31.063,31.058,31.007,31.017,30.966,30.839,30.946,30.936,30.972,31.149,31.043,30.951,30.921,30.88,30.855,30.977,31.022,30.89,30.794,30.86,30.972,30.977,31.002,30.987,30.946,30.936,30.951,30.992,30.972,30.911,30.911,30.916,30.916,30.921,30.885,30.916,30.992,31.017,30.911,30.916,30.992,30.987,30.997,30.931,30.906,30.977,30.972,31.038,31.048,30.951,30.977,30.972,30.951,30.987,31.109,31.063,30.961,30.997,30.906,31.002,31.093,30.992,30.9,30.926,30.997,30.987,30.946,31.002,31.053,31.012,30.936,30.921,30.961,30.977,31.048,30.997,30.926,30.972,30.951,30.992,31.022,30.987,31.053,31.078,31.012,30.956,31.027,31.053,31.017,31.017,31.048,31.048,31.032,31.043,31.012,31.002,31.022,31.043,31.048,31.002,30.997,31.053,30.997,30.982,31.027,31.053,31.017,31.114,31.179,31.109,31.149,31.25,31.66,32.619,34.726,39.227,43.003,43.994,44.13,44.062,44.025,43.939,43.921,43.939,44.112,44.316,44.203,44.116,44.107,44.098,44.253,44.198,44.134,44.275,44.257,44.166,44.207,44.357,44.302,44.23,44.184,44.171,44.312,44.284,44.184,44.239,44.266,44.448,44.506,44.352,44.316,44.221,44.225,44.361,44.371,44.452,44.497,44.443,44.452,44.497,44.516,44.42,44.094,43.076,42.281,42.424,43.067,43.916,44.384,44.484,44.529,44.561,44.593,44.606,44.565,44.543,44.57,44.597,44.611,44.547,44.502,44.534,44.497,44.538,44.611,44.633,44.638,44.66,44.651,44.588,44.525,44.561,44.679,44.737,44.692,44.773,44.805,44.697,44.76,44.787,44.796,44.81,44.674,43.698,42.58,42.322,42.644,43.3,43.889,44.239,44.52,44.633,44.583,44.556,44.556,44.57,44.552,44.506,44.516,44.579,44.593,44.534,44.38,44.511,44.602,44.416,44.47,44.701,44.783,44.642,44.597,44.615,44.638,44.62,44.547,44.611,44.706,44.692,44.728,44.737,44.66,44.574,44.561,44.62,44.651,44.615,44.597,44.665,44.642,44.511,44.493,44.565,44.615,44.574,44.538,44.502,44.439,44.38,44.411,44.416,44.402,44.416,44.348,44.321,44.334,44.33,44.257,44.203,44.284,44.407,44.33,44.316,44.262,44.107,44.116,44.08,44.103,44.207,44.125,43.816,42.792,41.448,40.357,39.539,39.359
30.956,30.87,30.86,30.982,30.972,30.951,30.895,30.824,30.865,30.926,30.88,30.814,30.941,31.017,30.926,30.839,30.961,30.997,30.926,30.921,31.058,30.972,30.855,30.941,30.9,30.956,31.007,30.956,30.951,30.987,30.997,30.946,30.85,30.936,31.083,31.078,31.022,31.012,30.977,30.885,30.916,30.921,30.941,31.007,30.987,30.941,30.9,30.885,30.936,31.007,30.992,30.916,30.86,30.911,30.982,30.972,30.956,30.972,30.972,30.936,30.972,30.972,30.946,30.946,30.931,30.951,30.977,30.961,30.9,30.911,30.966,30.977,30.997,30.966,30.956,31.002,30.951,30.87,30.88,30.956,30.885,30.982,31.078,31.017,31.068,30.895,30.789,30.941,30.921,30.987,31.002,30.895,30.895,30.946,30.956,30.921,30.88,30.926,30.982,30.977,30.956,31.002,31.032,30.966,30.789,30.789,30.936,30.992,30.961,30.982,30.972,30.906,30.956,30.992,30.972,30.966,31.093,31.093,30.972,30.936,31.007,31.109,31.078,30.972,31.043,31.022,30.982,31.048,31.073,31.022,30.966,30.992,31.017,31.017,31.002,31.012,31.058,31.032,31.007,31.043,31.032,31.022,31.053,31.114,31.114,31.2,31.63,32.574,34.515,39.18,43.136,44.007,44.112,43.989,43.994,44.034,43.975,43.953,44.098,44.28,44.184,44.03,44.003,44.098,44.243,44.248,44.207,44.275,44.189,44.198,44.262,44.262,44.289,44.225,44.148,44.175,44.312,44.253,44.166,44.275,44.33,44.429,44.407,44.284,44.33,44.348,44.357,44.402,44.348,44.357,44.357,44.307,44.416,44.484,44.488,44.434,44.084,43.067,42.258,42.345,43.007,43.912,44.416,44.502,44.543,44.602,44.602,44.52,44.47,44.506,44.593,44.629,44.593,44.556,44.543,44.543,44.579,44.624,44.629,44.624,44.669,44.688,44.624,44.565,44.588,44.66,44.701,44.701,44.674,44.724,44.769,44.742,44.805,44.864,44.886,44.819,44.434,43.378,42.474,42.396,42.677,43.405,44.112,44.443,44.692,44.733,44.62,44.561,44.506,44.552,44.597,44.565,44.62,44.733,44.719,44.602,44.606,44.529,44.47,44.538,44.593,44.706,44.746,44.692,44.633,44.624,44.642,44.624,44.516,44.561,44.669,44.679,44.674,44.701,44.674,44.579,44.547,44.602,44.66,44.656,44.615,44.556,44.565,44.633,44.66,44.57,44.502,44.543,44.452,44.416,44.457,44.461,44.389,44.357,44.361,44.334,44.307,44.321,44.366,44.393,44.33,44.284,44.33,44.38,44.243,44.271,44.316,44.212,44.284,44.134,44.03,44.171,44.139,43.98,43.058,41.698,40.576,40,40.047
30.951,30.946,30.956,30.956,31.012,30.946,30.839,30.85,30.855,30.916,30.911,30.845,30.936,31.007,30.972,30.921,30.946,31.007,30.977,30.885,30.931,31.007,30.982,30.89,30.895,30.956,31.007,31.022,31.007,30.956,30.941,30.977,30.936,30.961,31.032,31.038,30.946,30.956,31.002,30.966,30.885,30.956,31.017,30.941,30.956,30.941,30.936,30.982,30.977,31.038,31.017,30.89,30.9,30.916,30.941,30.987,30.956,31.038,31.043,30.906,30.906,30.966,30.997,30.966,30.895,30.941,31.032,31.027,31.007,30.946,30.911,30.936,30.987,30.992,30.966,30.972,30.966,30.916,30.906,30.956,30.951,31.007,31.048,31.022,31.048,30.921,30.86,30.977,30.86,30.89,31.022,31.053,31.058,31.007,30.931,30.911,30.956,30.977,30.961,30.966,30.906,30.997,31.038,30.911,30.875,30.9,30.931,30.926,30.911,30.982,31.007,30.931,30.926,31.063,31.103,30.972,31.048,31.063,30.982,30.951,30.956,31.088,31.119,30.997,31.053,31.048,30.997,31.022,31.017,31.012,31.022,31.043,31.068,31.017,31.007,31.083,31.038,31.073,31.098,31.043,31.124,31.063,31.017,31.129,31.073,31.215,31.665,32.504,34.505,39.274,43.195,43.948,44.08,44.071,44.184,44.248,44.08,44.03,44.171,44.275,44.23,44.171,44.157,44.171,44.203,44.293,44.316,44.257,44.184,44.221,44.312,44.334,44.393,44.312,44.198,44.225,44.339,44.312,44.271,44.38,44.493,44.506,44.443,44.425,44.357,44.425,44.461,44.352,44.38,44.389,44.371,44.393,44.457,44.488,44.516,44.497,44.166,43.122,42.239,42.295,42.957,43.944,44.475,44.502,44.606,44.688,44.669,44.602,44.525,44.593,44.688,44.66,44.62,44.615,44.62,44.602,44.629,44.715,44.751,44.706,44.674,44.683,44.66,44.606,44.688,44.746,44.737,44.719,44.728,44.778,44.832,44.846,44.778,44.886,44.972,44.751,44.148,43.158,42.497,42.516,43.007,43.698,44.212,44.502,44.706,44.796,44.746,44.665,44.561,44.579,44.679,44.71,44.71,44.81,44.828,44.701,44.697,44.611,44.579,44.692,44.697,44.742,44.755,44.701,44.692,44.706,44.665,44.593,44.62,44.638,44.656,44.706,44.683,44.683,44.688,44.679,44.692,44.615,44.561,44.62,44.679,44.674,44.633,44.62,44.565,44.493,44.516,44.602,44.556,44.525,44.506,44.461,44.425,44.425,44.42,44.389,44.411,44.402,44.375,44.389,44.47,44.434,44.361,44.38,44.293,44.266,44.316,44.343,44.316,44.212,44.18,44.239,44.194,44.089,43.264,41.994,41.025,40.67,40.824
30.9,31.007,31.073,30.936,30.941,30.911,30.885,30.931,30.895,30.941,30.972,30.926,30.992,31.043,31.032,31.012,30.987,30.987,30.966,30.911,30.794,30.987,31.119,30.921,30.911,30.921,30.972,31.043,30.992,30.916,30.926,30.992,30.997,30.992,30.997,31.012,30.956,30.982,31.027,30.992,30.921,30.992,31.043,30.961,30.961,30.951,30.972,31.007,30.921,31.017,31.053,30.87,30.916,30.931,30.936,30.997,30.982,31.038,31.032,30.926,30.895,31.002,31.038,30.906,30.814,30.865,30.966,30.977,30.987,30.946,30.911,30.936,30.972,31.007,30.992,30.951,30.982,30.951,30.911,30.951,31.017,31.022,30.982,30.982,30.972,31.022,31.053,31.017,30.941,30.89,30.977,31.119,31.119,31.058,30.977,30.946,30.997,30.987,30.941,30.951,30.885,30.961,31.032,30.966,30.982,31.027,30.982,30.885,30.911,30.972,30.987,30.972,30.941,31.083,31.154,31.027,31.017,30.977,30.961,31.012,30.972,31.032,31.098,31.048,31.017,31.022,31.038,31.017,30.941,30.966,31.068,31.103,31.114,31.007,31.002,31.134,31.002,31.058,31.124,31.012,31.149,31.164,31.114,31.154,31.073,31.225,31.645,32.444,34.608,39.364,43.213,44.025,44.13,44.189,44.339,44.325,44.175,44.13,44.212,44.253,44.271,44.298,44.271,44.212,44.225,44.248,44.262,44.28,44.284,44.284,44.361,44.484,44.502,44.42,44.343,44.348,44.366,44.384,44.416,44.47,44.583,44.583,44.561,44.606,44.439,44.466,44.506,44.366,44.398,44.457,44.506,44.547,44.484,44.493,44.561,44.525,44.248,43.241,42.322,42.318,42.948,43.903,44.457,44.534,44.66,44.706,44.701,44.719,44.66,44.706,44.746,44.679,44.642,44.647,44.679,44.701,44.669,44.742,44.81,44.76,44.692,44.719,44.755,44.706,44.697,44.751,44.787,44.769,44.764,44.873,44.923,44.837,44.76,44.864,44.904,44.611,43.893,42.911,42.442,42.649,43.36,44.025,44.33,44.529,44.701,44.823,44.814,44.751,44.683,44.656,44.733,44.828,44.755,44.792,44.841,44.769,44.679,44.715,44.787,44.76,44.746,44.769,44.755,44.697,44.715,44.769,44.724,44.62,44.737,44.751,44.706,44.746,44.724,44.706,44.724,44.746,44.778,44.71,44.611,44.606,44.674,44.764,44.715,44.565,44.434,44.475,44.606,44.642,44.683,44.624,44.52,44.484,44.488,44.484,44.475,44.488,44.506,44.516,44.443,44.352,44.466,44.502,44.461,44.461,44.416,44.343,44.33,44.371,44.293,44.275,44.325,44.33,44.271,44.112,43.373,42.345,41.666,41.425,41.522
30.926,30.951,30.977,30.961,30.865,30.9,30.972,30.931,30.9,30.9,30.936,30.982,31.027,31.058,31.012,30.946,31.043,30.982,30.875,30.916,30.865,30.906,30.977,30.987,30.972,30.972,30.961,30.941,30.9,30.961,31.007,30.956,30.875,30.936,31.043,31.043,31.083,31.098,31.038,30.977,30.982,30.987,30.956,30.936,30.961,30.977,30.956,30.941,30.895,30.982,31.007,30.9,30.966,31.027,31.012,30.982,30.961,30.931,30.946,30.997,31.002,31.043,30.992,30.855,30.784,30.809,30.87,30.875,30.839,30.916,30.987,30.961,31.048,31.048,30.982,30.972,30.936,30.89,30.89,30.926,30.911,30.926,30.966,30.992,30.972,31.073,31.093,30.951,30.931,30.946,30.921,30.885,30.987,30.982,30.921,30.946,30.951,30.956,30.956,30.956,30.921,30.921,31.007,31.078,30.885,30.931,31.048,30.951,30.895,30.941,30.982,30.946,31.012,31.007,31.002,31.083,31.073,30.916,30.89,31.063,31.043,31.053,31.073,31.043,30.961,30.951,31.022,31.068,30.997,30.961,31.017,31.083,31.088,31.007,30.982,31.053,31.048,31.043,31.007,30.972,31.083,31.159,31.169,31.195,31.109,31.154,31.544,32.439,34.603,39.373,43.319,44.239,44.248,44.175,44.243,44.212,44.198,44.175,44.175,44.198,44.253,44.198,44.148,44.212,44.325,44.189,44.116,44.325,44.375,44.398,44.434,44.484,44.466,44.452,44.47,44.484,44.384,44.402,44.488,44.497,44.529,44.565,44.597,44.606,44.534,44.552,44.579,44.511,44.389,44.425,44.529,44.511,44.448,44.488,44.574,44.525,44.266,43.364,42.465,42.35,42.938,43.811,44.389,44.602,44.692,44.679,44.651,44.683,44.683,44.71,44.719,44.692,44.629,44.629,44.719,44.787,44.755,44.746,44.733,44.701,44.742,44.792,44.796,44.773,44.651,44.733,44.846,44.778,44.728,44.877,44.923,44.737,44.814,44.868,44.764,44.493,43.698,42.603,42.281,42.787,43.415,44.153,44.561,44.679,44.841,44.864,44.773,44.742,44.755,44.728,44.755,44.85,44.81,44.801,44.801,44.769,44.733,44.76,44.783,44.755,44.787,44.728,44.679,44.733,44.706,44.746,44.769,44.715,44.733,44.751,44.746,44.742,44.683,44.719,44.76,44.71,44.692,44.787,44.81,44.688,44.611,44.633,44.665,44.62,44.565,44.583,44.611,44.588,44.629,44.547,44.502,44.597,44.497,44.429,44.452,44.475,44.47,44.565,44.552,44.38,44.334,44.484,44.606,44.543,44.457,44.416,44.384,44.334,44.384,44.352,44.293,44.307,44.316,44.134,43.46,42.663,42.216,42.031,42.064
31.078,30.997,30.885,30.916,30.89,30.921,30.926,30.875,30.936,31.043,30.987,30.829,30.768,30.977,31.093,30.941,30.972,30.961,30.931,30.956,30.987,30.966,30.956,30.997,30.977,30.961,30.961,30.977,30.936,30.916,30.977,31.053,30.992,30.951,30.972,30.997,31.053,31.063,31.002,30.961,30.931,30.941,30.977,31.002,31.002,31.038,31.032,30.992,31.027,30.972,30.839,30.794,30.992,31.093,31.002,30.936,30.956,30.956,30.956,30.977,30.956,30.916,30.895,30.9,30.834,30.865,30.961,30.987,30.89,30.956,31.027,30.941,30.906,31.002,31.032,30.911,30.88,30.9,30.921,30.916,30.875,30.921,30.987,30.977,30.941,31.032,31.017,30.845,30.941,31.012,30.931,30.845,30.972,30.961,30.9,30.977,30.961,30.972,31.007,31.012,30.885,30.885,31.012,31.068,30.997,30.931,30.931,30.951,30.885,30.941,31.007,30.946,30.936,30.987,31.038,31.027,31.043,30.961,30.916,30.997,31.017,31.063,31.109,31.093,30.966,30.982,31.103,31.139,31.129,31.053,31.043,31.124,31.119,31.007,30.936,30.982,31.032,31.053,31.053,31.083,31.038,31.088,31.179,31.185,31.058,31.164,31.614,32.479,34.628,39.543,43.479,44.175,44.248,44.103,44.139,44.253,44.248,44.239,44.257,44.284,44.284,44.321,44.334,44.307,44.289,44.216,44.216,44.321,44.325,44.407,44.516,44.538,44.416,44.493,44.593,44.493,44.475,44.565,44.611,44.534,44.511,44.615,44.683,44.597,44.475,44.516,44.62,44.593,44.556,44.511,44.502,44.529,44.525,44.579,44.66,44.615,44.257,43.479,42.69,42.419,42.897,43.83,44.439,44.538,44.742,44.746,44.665,44.706,44.674,44.688,44.719,44.728,44.742,44.697,44.706,44.792,44.742,44.769,44.801,44.764,44.805,44.841,44.823,44.801,44.751,44.796,44.837,44.787,44.755,44.886,44.959,44.841,44.805,44.877,44.778,44.361,43.501,42.548,42.456,43.039,43.584,44.194,44.588,44.746,44.823,44.773,44.724,44.778,44.873,44.864,44.805,44.823,44.819,44.778,44.724,44.706,44.733,44.76,44.76,44.751,44.742,44.669,44.66,44.755,44.769,44.76,44.724,44.692,44.688,44.724,44.71,44.638,44.624,44.728,44.769,44.669,44.638,44.633,44.683,44.742,44.656,44.656,44.66,44.579,44.62,44.597,44.574,44.615,44.506,44.556,44.629,44.552,44.497,44.552,44.583,44.502,44.547,44.493,44.439,44.484,44.384,44.434,44.556,44.556,44.475,44.393,44.366,44.361,44.325,44.434,44.434,44.257,44.38,44.171,43.456,42.81,42.525,42.451,42.493
31.078,30.966,30.921,31.017,30.966,30.982,30.972,30.89,30.885,30.977,30.982,30.87,30.86,31.002,31.093,31.017,30.951,30.941,30.982,31.002,30.982,30.966,30.997,31.043,31.038,30.997,30.982,31.002,30.936,30.906,30.972,31.058,31.043,31.022,30.992,30.977,31.038,31.068,30.997,30.931,30.951,30.992,31.017,31.043,31.048,30.961,30.926,30.997,30.926,31.002,31.017,30.865,30.906,30.992,30.997,30.941,30.931,30.961,30.977,30.951,30.921,30.911,30.9,30.89,30.87,30.951,31.022,30.992,30.972,30.961,30.966,30.972,30.946,30.961,30.977,30.941,30.926,30.941,30.961,30.961,30.941,30.961,30.997,30.997,30.946,30.972,30.961,30.865,30.941,30.961,30.931,30.956,30.972,31.002,30.982,30.931,30.921,31.007,31.048,30.977,30.961,30.977,31.017,31.053,31.038,30.997,30.936,30.906,30.936,31.022,31.038,30.972,30.921,30.992,31.043,30.977,30.997,31.032,31.038,31.022,31.002,31.002,31.053,31.103,31.043,31.109,31.139,31.032,31.038,31.083,31.078,31.027,31.022,30.987,30.966,30.987,31.012,31.043,31.053,31.043,31.017,31.058,31.144,31.19,31.103,31.23,31.645,32.459,34.618,39.633,43.584,44.175,44.243,44.148,44.157,44.175,44.203,44.28,44.352,44.366,44.334,44.38,44.42,44.384,44.38,44.352,44.33,44.348,44.361,44.488,44.538,44.439,44.439,44.597,44.66,44.538,44.529,44.633,44.692,44.638,44.638,44.701,44.71,44.633,44.602,44.611,44.642,44.656,44.66,44.606,44.57,44.615,44.638,44.565,44.588,44.706,44.593,43.825,42.842,42.474,42.874,43.748,44.398,44.588,44.773,44.855,44.792,44.724,44.724,44.742,44.773,44.819,44.823,44.846,44.846,44.819,44.85,44.832,44.81,44.841,44.819,44.814,44.823,44.814,44.769,44.832,44.873,44.801,44.778,44.895,44.945,44.823,44.828,44.886,44.602,43.989,43.158,42.47,42.686,43.387,43.843,44.325,44.669,44.828,44.837,44.837,44.814,44.769,44.877,44.909,44.841,44.823,44.855,44.823,44.742,44.701,44.728,44.751,44.778,44.814,44.778,44.733,44.755,44.819,44.819,44.737,44.683,44.719,44.701,44.706,44.742,44.769,44.683,44.773,44.805,44.642,44.697,44.651,44.665,44.823,44.724,44.683,44.674,44.602,44.606,44.615,44.606,44.602,44.552,44.606,44.66,44.611,44.547,44.583,44.615,44.556,44.593,44.497,44.475,44.62,44.488,44.475,44.543,44.516,44.484,44.407,44.348,44.348,44.275,44.384,44.434,44.302,44.42,44.316,43.615,42.824,42.585,42.548,42.58
