27.768,27.742,27.679,27.653,27.747,27.753,27.721,27.753,27.653,27.59,27.658,27.742,27.664,27.617,27.643,27.669,27.658,27.638,27.643,27.685,27.726,27.706,27.674,27.716,27.779,27.758,27.679,27.643,27.611,27.7,27.711,27.585,27.643,27.674,27.664,27.674,27.638,27.606,27.596,27.585,27.575,27.59,27.601,27.59,27.57,27.559,27.58,27.601,27.517,27.638,27.742,27.664,27.753,27.815,27.826,27.862,27.93,28.066,28.186,28.243,28.284,28.357,28.43,28.451,28.414,28.414,28.503,28.586,28.477,28.477,28.518,28.466,28.477,28.492,28.554,28.627,28.503,28.529,28.586,28.503,28.565,28.497,28.445,28.554,28.596,28.58,28.534,28.529,28.513,28.565,28.586,28.554,28.637,28.591,28.529,28.575,28.456,28.513,28.596,28.523,28.596,28.658,28.606,28.529,28.612,28.658,28.591,28.508,28.466,28.565,28.627,28.56,28.637,28.648,28.612,28.632,28.612,28.58,28.529,28.503,28.549,28.544,28.487,28.482,28.539,28.513,28.497,28.565,28.523,28.549,28.596,28.586,28.575,28.684,28.736,28.643,28.653,28.684,28.669,28.622,28.617,28.689,28.726,28.679,28.694,28.726,28.762,28.788,28.72,28.86,29,29.02,28.881,31.392,36.974,41.536,42.746,42.902,42.805,42.851,42.847,42.883,42.934,42.961,42.993,42.989,42.993,43.035,43.003,43.021,43.039,43.003,42.957,42.957,43.007,43.044,43.048,43.058,43.026,42.98,43.035,43.026,42.993,43.03,43.062,43.016,42.989,43.058,43.021,43.071,43.094,43.021,43.062,43.048,43.035,43.085,43.026,43.058,43.145,43.154,43.099,43.222,42.961,42.23,41.513,41.397,42.096,42.755,43.062,43.108,43.016,43.016,43.081,43.076,43.026,43.026,43.048,43.099,43.094,43.039,43.058,43.021,43.003,43.048,43.012,43.058,43.085,43.021,43.044,42.879,42.396,41.957,41.893,42.119,42.52,42.833,43.026,43.076,43.026,43.012,43.016,42.989,42.952,42.938,42.943,42.92,42.883,42.888,42.915,42.893,42.856,42.865,42.759,42.837,42.915,42.814,42.801,42.801,42.773,42.746,42.787,42.842,42.819,42.75,42.713,42.801,42.856,42.782,42.828,42.833,42.759,42.713,42.727,42.805,42.819,42.75,42.686,42.681,42.658,42.594,42.64,42.667,42.64,42.621,42.644,42.654,42.658,42.686,42.672,42.649,42.631,42.608,42.516,42.608,42.64,42.493,42.562,42.663,42.626,42.506,42.516,42.539,42.525,42.493,42.387,42.428,42.451,42.35,42.479,42.437,42.276,42.258,42.271,42.207,42.17,42.248,42.267,42.175,42.096
27.721,27.753,27.758,27.653,27.726,27.747,27.747,27.794,27.716,27.7,27.732,27.721,27.69,27.669,27.664,27.669,27.664,27.69,27.669,27.611,27.679,27.706,27.69,27.7,27.664,27.679,27.706,27.685,27.69,27.664,27.632,27.643,27.674,27.648,27.669,27.747,27.617,27.564,27.611,27.606,27.543,27.559,27.632,27.658,27.596,27.554,27.601,27.658,27.606,27.643,27.726,27.747,27.8,27.847,27.878,27.93,28.029,28.055,28.144,28.326,28.243,28.31,28.466,28.503,28.554,28.529,28.497,28.529,28.482,28.523,28.56,28.518,28.518,28.549,28.56,28.539,28.539,28.544,28.529,28.518,28.544,28.518,28.534,28.627,28.689,28.612,28.544,28.606,28.637,28.56,28.523,28.606,28.606,28.617,28.606,28.57,28.471,28.523,28.637,28.632,28.596,28.627,28.653,28.612,28.601,28.653,28.637,28.534,28.487,28.632,28.71,28.591,28.653,28.7,28.684,28.679,28.669,28.637,28.539,28.461,28.565,28.565,28.503,28.529,28.56,28.549,28.539,28.56,28.56,28.554,28.575,28.632,28.705,28.767,28.736,28.663,28.679,28.663,28.653,28.679,28.622,28.694,28.767,28.715,28.684,28.736,28.798,28.788,28.783,28.922,28.995,29,28.979,31.937,37.771,42.128,42.888,42.879,42.888,42.911,42.92,42.993,43.035,42.989,43.003,43.067,43.076,43.021,42.998,43.03,43.067,43.058,43.035,43.03,43.048,43.076,43.09,43.062,43.016,43.003,43.016,43.021,43.039,43.076,43.103,43.099,43.062,43.053,43.076,43.108,43.067,43.003,43.035,43.058,43.081,43.126,43.108,43.108,43.126,43.131,43.053,43.259,43.067,42.295,41.573,41.434,42.115,42.773,43.044,43.14,43.103,43.071,43.081,43.09,43.071,43.053,43.071,43.099,43.103,43.094,43.094,43.09,43.085,43.085,43.076,43.099,43.09,43.053,43.222,42.902,42.271,42.008,42.008,42.299,42.695,42.925,43.016,43.071,43.062,43.026,42.998,43.016,43.021,42.975,42.957,42.915,42.883,42.897,42.92,42.948,42.957,42.948,42.948,42.906,42.893,42.938,42.915,42.824,42.773,42.801,42.764,42.814,42.833,42.75,42.75,42.805,42.851,42.847,42.773,42.782,42.824,42.81,42.796,42.851,42.842,42.727,42.677,42.686,42.713,42.713,42.718,42.713,42.681,42.64,42.612,42.635,42.681,42.686,42.635,42.667,42.677,42.598,42.585,42.644,42.667,42.612,42.589,42.594,42.576,42.525,42.474,42.529,42.566,42.502,42.405,42.465,42.502,42.391,42.502,42.548,42.447,42.354,42.341,42.271,42.248,42.327,42.285,42.212,42.175
27.695,27.753,27.81,27.706,27.695,27.711,27.716,27.721,27.774,27.805,27.758,27.7,27.706,27.726,27.726,27.711,27.674,27.779,27.784,27.606,27.601,27.674,27.706,27.679,27.658,27.679,27.7,27.695,27.763,27.648,27.58,27.716,27.7,27.664,27.69,27.726,27.57,27.57,27.632,27.575,27.549,27.559,27.611,27.648,27.59,27.585,27.653,27.695,27.706,27.653,27.695,27.841,27.847,27.868,27.935,28.003,28.055,28.092,28.18,28.31,28.222,28.326,28.508,28.529,28.58,28.617,28.534,28.414,28.477,28.529,28.544,28.565,28.544,28.586,28.549,28.451,28.586,28.539,28.456,28.544,28.482,28.523,28.637,28.679,28.694,28.596,28.549,28.637,28.663,28.565,28.534,28.648,28.575,28.617,28.632,28.518,28.513,28.612,28.669,28.622,28.591,28.591,28.632,28.653,28.565,28.622,28.684,28.601,28.601,28.679,28.71,28.653,28.617,28.658,28.705,28.689,28.653,28.637,28.596,28.534,28.58,28.575,28.549,28.586,28.544,28.58,28.601,28.549,28.601,28.596,28.596,28.689,28.793,28.777,28.679,28.669,28.726,28.669,28.622,28.715,28.684,28.736,28.814,28.803,28.731,28.741,28.783,28.777,28.839,28.927,28.933,29.031,29.16,32.749,38.706,42.479,42.948,42.902,42.989,42.975,43.007,43.039,43.053,43.053,42.984,43.071,43.117,42.998,43.016,43.067,43.085,43.085,43.081,43.076,43.076,43.085,43.081,43.053,43.053,43.085,43.021,42.998,43.048,43.094,43.103,43.113,43.076,43.03,43.136,43.094,43.003,43.058,43.099,43.126,43.113,43.099,43.236,43.222,43.103,43.094,43.094,43.328,43.14,42.41,41.698,41.545,42.175,42.769,42.993,43.163,43.209,43.145,43.103,43.136,43.163,43.122,43.099,43.094,43.113,43.131,43.108,43.14,43.163,43.126,43.126,43.113,43.081,43.081,43.291,42.915,42.248,42.055,42.11,42.419,42.759,42.929,43.007,43.071,43.081,43.044,42.975,43.044,43.09,42.989,42.952,42.952,42.971,42.975,42.943,43.007,43.067,43.035,43.067,42.989,42.925,42.975,42.948,42.879,42.86,42.902,42.851,42.819,42.824,42.819,42.833,42.824,42.837,42.874,42.769,42.824,42.911,42.842,42.814,42.856,42.828,42.704,42.704,42.736,42.787,42.828,42.741,42.704,42.709,42.672,42.585,42.621,42.7,42.677,42.631,42.686,42.736,42.686,42.644,42.681,42.709,42.663,42.608,42.557,42.557,42.58,42.534,42.548,42.58,42.552,42.506,42.529,42.548,42.502,42.483,42.562,42.552,42.424,42.442,42.424,42.354,42.327,42.322,42.322,42.318
27.763,27.706,27.716,27.789,27.768,27.763,27.726,27.653,27.69,27.695,27.706,27.774,27.747,27.753,27.779,27.763,27.685,27.774,27.831,27.695,27.658,27.679,27.7,27.69,27.768,27.774,27.664,27.596,27.679,27.679,27.664,27.737,27.679,27.716,27.716,27.606,27.617,27.695,27.674,27.57,27.617,27.606,27.538,27.533,27.559,27.596,27.648,27.695,27.658,27.664,27.742,27.815,27.81,27.821,27.868,27.914,27.967,28.175,28.29,28.217,28.258,28.456,28.549,28.451,28.409,28.529,28.554,28.404,28.451,28.487,28.487,28.508,28.523,28.56,28.554,28.529,28.554,28.529,28.518,28.57,28.523,28.513,28.58,28.637,28.58,28.565,28.575,28.554,28.518,28.58,28.637,28.601,28.591,28.617,28.58,28.492,28.497,28.663,28.689,28.518,28.596,28.658,28.622,28.586,28.612,28.653,28.658,28.637,28.612,28.637,28.658,28.632,28.544,28.612,28.684,28.612,28.565,28.58,28.643,28.658,28.575,28.57,28.596,28.56,28.56,28.565,28.549,28.544,28.627,28.715,28.715,28.679,28.653,28.705,28.726,28.674,28.736,28.741,28.684,28.679,28.705,28.751,28.803,28.834,28.788,28.746,28.777,28.839,28.783,28.876,28.969,29.103,29.351,33.611,39.614,42.64,43.003,42.952,43.003,42.934,42.98,42.929,42.934,43.067,43.003,42.984,43.039,43.076,43.103,43.108,43.085,43.062,43.003,42.993,43.044,43.071,43.021,43.048,43.099,43.085,43.081,42.975,42.961,43.099,43.067,43.053,43.085,43.108,43.154,43.053,42.993,43.103,43.145,43.168,43.103,43.044,43.232,43.232,43.103,43.136,43.2,43.346,43.126,42.548,41.856,41.657,42.216,42.782,43.053,43.19,43.186,43.163,43.145,43.136,43.145,43.172,43.19,43.158,43.108,43.094,43.103,43.14,43.145,43.113,43.09,43.131,43.154,43.103,43.076,42.837,42.341,41.971,42.105,42.378,42.667,42.92,43.053,43.108,43.076,43.035,43.026,43.058,43.067,43.026,42.989,43.039,43.076,43.03,42.998,43.016,43.016,42.957,42.874,42.966,43.026,42.902,42.86,42.938,42.975,42.893,42.883,42.856,42.86,42.906,42.874,42.865,42.87,42.86,42.883,42.934,42.874,42.746,42.782,42.801,42.773,42.764,42.769,42.773,42.773,42.773,42.746,42.718,42.723,42.732,42.644,42.681,42.727,42.663,42.658,42.695,42.755,42.782,42.594,42.64,42.704,42.552,42.617,42.654,42.621,42.617,42.69,42.631,42.557,42.617,42.58,42.525,42.52,42.548,42.497,42.465,42.414,42.35,42.456,42.493,42.382,42.29,42.331,42.354,42.336
27.784,27.664,27.669,27.789,27.711,27.753,27.8,27.716,27.69,27.674,27.685,27.711,27.7,27.758,27.794,27.753,27.674,27.711,27.768,27.737,27.69,27.685,27.679,27.638,27.653,27.69,27.674,27.627,27.627,27.638,27.643,27.648,27.622,27.643,27.669,27.648,27.622,27.711,27.732,27.617,27.632,27.596,27.522,27.501,27.465,27.585,27.664,27.59,27.653,27.679,27.706,27.789,27.805,27.779,27.815,27.93,27.977,28.087,28.165,28.165,28.217,28.409,28.492,28.404,28.44,28.492,28.497,28.471,28.513,28.513,28.456,28.42,28.347,28.394,28.497,28.523,28.57,28.58,28.539,28.508,28.554,28.503,28.497,28.617,28.57,28.554,28.601,28.612,28.523,28.492,28.565,28.627,28.523,28.56,28.643,28.591,28.57,28.627,28.632,28.549,28.591,28.57,28.565,28.658,28.663,28.726,28.726,28.632,28.669,28.669,28.617,28.591,28.586,28.632,28.637,28.586,28.56,28.586,28.606,28.575,28.518,28.57,28.612,28.554,28.549,28.544,28.539,28.56,28.601,28.663,28.731,28.772,28.71,28.689,28.705,28.7,28.762,28.689,28.612,28.689,28.746,28.658,28.637,28.783,28.757,28.648,28.71,28.927,28.917,28.933,28.927,29.077,29.459,33.957,39.967,42.782,43.048,42.888,42.961,43.003,42.925,42.934,43.003,43.016,43.026,43.012,42.98,42.971,43.007,43.067,43.076,43.039,42.993,43.044,43.094,43.067,43.058,43.058,43.058,43.062,43.126,43.048,42.993,43.103,43.085,43.062,43.09,43.126,43.094,43.048,43.048,43.085,43.113,43.181,43.163,43.076,43.154,43.172,43.126,43.131,43.186,43.309,43.113,42.594,41.925,41.619,42.128,42.787,43.035,43.186,43.186,43.122,43.158,43.163,43.099,43.062,43.14,43.172,43.158,43.186,43.154,43.103,43.099,43.122,43.03,43.081,43.177,43.154,43.154,42.81,42.318,42.119,42.193,42.447,42.75,42.952,43.076,43.103,43.071,43.067,43.053,43.081,43.058,42.975,42.998,42.998,43.016,43.085,43.085,43.048,42.998,42.975,42.971,42.998,42.989,42.938,42.902,42.911,42.906,42.86,42.824,42.874,42.938,42.906,42.796,42.769,42.842,42.888,42.874,42.837,42.837,42.87,42.81,42.792,42.75,42.677,42.769,42.727,42.672,42.755,42.741,42.759,42.782,42.764,42.713,42.672,42.672,42.672,42.571,42.667,42.782,42.704,42.612,42.663,42.704,42.621,42.626,42.621,42.608,42.621,42.617,42.617,42.589,42.534,42.433,42.47,42.576,42.571,42.456,42.428,42.442,42.391,42.401,42.451,42.447,42.378,42.331,42.345,42.382
27.726,27.732,27.742,27.721,27.706,27.7,27.737,27.805,27.852,27.805,27.706,27.669,27.69,27.726,27.742,27.747,27.69,27.737,27.753,27.648,27.648,27.711,27.706,27.622,27.643,27.658,27.674,27.706,27.669,27.664,27.679,27.658,27.596,27.585,27.674,27.747,27.617,27.638,27.669,27.559,27.627,27.585,27.528,27.606,27.57,27.622,27.638,27.543,27.606,27.648,27.695,27.789,27.8,27.831,27.904,27.972,27.935,28.081,28.253,28.248,28.227,28.368,28.492,28.451,28.43,28.477,28.534,28.518,28.503,28.523,28.508,28.451,28.487,28.477,28.451,28.487,28.554,28.591,28.575,28.565,28.575,28.56,28.56,28.596,28.601,28.586,28.606,28.648,28.523,28.487,28.601,28.679,28.617,28.689,28.694,28.544,28.56,28.601,28.596,28.575,28.58,28.617,28.632,28.632,28.648,28.726,28.7,28.58,28.601,28.674,28.674,28.617,28.627,28.663,28.632,28.57,28.653,28.658,28.57,28.539,28.591,28.643,28.596,28.508,28.518,28.523,28.518,28.539,28.549,28.612,28.684,28.7,28.663,28.674,28.72,28.741,28.736,28.705,28.694,28.741,28.783,28.705,28.669,28.767,28.741,28.731,28.777,28.85,28.871,28.907,28.953,29.242,29.818,34.8,40.726,42.911,42.998,42.769,42.897,43.039,42.98,43.012,43.076,43.053,43.062,43.094,43.085,43.044,43.062,43.126,43.126,43.058,43.003,43.099,43.177,43.113,43.136,43.149,43.108,43.076,43.126,43.136,43.085,43.062,43.094,43.076,43.053,43.09,43.094,43.126,43.177,43.204,43.163,43.163,43.172,43.149,43.227,43.222,43.195,43.245,43.241,43.355,43.218,42.727,42.027,41.684,42.17,42.814,43.062,43.204,43.218,43.172,43.2,43.213,43.154,43.09,43.14,43.227,43.25,43.218,43.181,43.2,43.204,43.149,43.103,43.122,43.154,43.14,43.232,42.86,42.308,42.156,42.253,42.511,42.792,42.984,43.081,43.117,43.09,43.071,43.136,43.099,43.003,42.989,42.98,43.026,43.071,43.067,43.067,43.048,43.035,43.035,43.007,43.003,42.993,42.971,42.938,42.865,42.865,42.948,42.938,42.957,42.952,42.893,42.801,42.814,42.902,42.925,42.952,42.865,42.81,42.879,42.847,42.828,42.792,42.727,42.759,42.755,42.732,42.759,42.764,42.819,42.801,42.695,42.704,42.7,42.713,42.755,42.7,42.782,42.842,42.741,42.644,42.594,42.598,42.612,42.635,42.644,42.631,42.631,42.594,42.64,42.631,42.516,42.437,42.548,42.621,42.502,42.506,42.516,42.488,42.46,42.456,42.433,42.41,42.405,42.359,42.29,42.253
27.716,27.779,27.805,27.747,27.789,27.721,27.679,27.794,27.899,27.826,27.685,27.685,27.695,27.716,27.721,27.721,27.69,27.763,27.742,27.585,27.617,27.721,27.742,27.679,27.7,27.726,27.695,27.664,27.721,27.732,27.695,27.69,27.622,27.601,27.679,27.747,27.575,27.611,27.679,27.554,27.611,27.596,27.58,27.658,27.679,27.658,27.617,27.601,27.596,27.648,27.726,27.779,27.779,27.852,27.935,27.946,27.946,28.118,28.305,28.316,28.248,28.321,28.466,28.508,28.394,28.477,28.57,28.471,28.451,28.503,28.518,28.487,28.632,28.617,28.487,28.477,28.544,28.554,28.56,28.632,28.606,28.632,28.632,28.575,28.632,28.591,28.544,28.601,28.539,28.591,28.653,28.622,28.689,28.751,28.653,28.492,28.534,28.591,28.601,28.606,28.601,28.674,28.674,28.565,28.56,28.637,28.643,28.554,28.487,28.606,28.715,28.648,28.632,28.663,28.658,28.622,28.689,28.653,28.56,28.575,28.612,28.637,28.586,28.513,28.497,28.523,28.554,28.57,28.575,28.627,28.653,28.627,28.658,28.72,28.741,28.715,28.669,28.726,28.783,28.751,28.741,28.788,28.803,28.762,28.772,28.85,28.839,28.751,28.777,28.839,28.958,29.407,30.294,35.831,41.582,42.998,42.971,42.814,42.961,43.021,43.021,43.039,43.076,43.094,43.067,43.103,43.172,43.177,43.14,43.186,43.204,43.122,43.053,43.108,43.177,43.145,43.154,43.204,43.186,43.103,43.103,43.172,43.163,43.067,43.044,43.085,43.094,43.062,43.136,43.204,43.227,43.232,43.172,43.14,43.154,43.181,43.273,43.273,43.241,43.287,43.296,43.396,43.282,42.86,42.138,41.777,42.244,42.865,43.154,43.25,43.232,43.255,43.204,43.222,43.222,43.149,43.163,43.245,43.277,43.227,43.19,43.245,43.264,43.195,43.227,43.218,43.158,43.131,43.209,42.888,42.331,42.105,42.285,42.585,42.837,43.016,43.071,43.117,43.117,43.081,43.14,43.081,43.012,43.062,43.016,43.062,43.099,43.035,43.035,43.035,43.039,43.053,43.007,43.003,43.003,42.975,42.948,42.874,42.893,43.026,43.048,43.003,42.915,42.87,42.874,42.902,42.915,42.911,42.92,42.92,42.86,42.792,42.828,42.842,42.819,42.814,42.773,42.782,42.796,42.764,42.755,42.801,42.769,42.649,42.667,42.732,42.769,42.782,42.828,42.833,42.805,42.792,42.7,42.603,42.585,42.617,42.64,42.709,42.7,42.617,42.608,42.667,42.663,42.571,42.571,42.644,42.612,42.483,42.557,42.576,42.525,42.511,42.502,42.396,42.322,42.373,42.373,42.271,42.184
27.81,27.726,27.763,27.868,27.847,27.805,27.758,27.716,27.742,27.658,27.611,27.716,27.695,27.758,27.779,27.685,27.679,27.706,27.69,27.648,27.664,27.721,27.753,27.732,27.685,27.768,27.742,27.559,27.706,27.742,27.648,27.627,27.638,27.632,27.638,27.658,27.522,27.664,27.81,27.674,27.596,27.611,27.627,27.58,27.611,27.632,27.638,27.658,27.658,27.721,27.768,27.747,27.774,27.794,27.815,27.873,28.04,28.102,28.128,28.253,28.253,28.284,28.394,28.492,28.42,28.466,28.508,28.42,28.477,28.492,28.445,28.435,28.492,28.554,28.539,28.508,28.56,28.544,28.518,28.575,28.637,28.637,28.586,28.575,28.643,28.549,28.466,28.56,28.601,28.658,28.617,28.518,28.591,28.617,28.58,28.586,28.575,28.56,28.586,28.648,28.643,28.606,28.58,28.591,28.523,28.58,28.643,28.575,28.497,28.56,28.653,28.637,28.658,28.653,28.669,28.705,28.627,28.57,28.57,28.57,28.487,28.523,28.612,28.596,28.518,28.549,28.637,28.653,28.669,28.679,28.684,28.715,28.798,28.824,28.731,28.648,28.653,28.7,28.726,28.715,28.674,28.746,28.793,28.715,28.798,28.808,28.772,28.808,28.855,28.86,28.907,29.397,30.636,36.448,41.985,43.039,43.048,42.993,43.099,43.021,42.961,43.003,43.062,43.053,43.053,43.062,43.099,43.14,43.09,43.158,43.232,43.172,43.122,43.108,43.126,43.126,43.108,43.158,43.172,43.108,43.117,43.172,43.186,43.136,43.007,43.117,43.222,43.113,43.136,43.195,43.177,43.099,43.103,43.158,43.186,43.172,43.154,43.227,43.255,43.186,43.282,43.355,43.213,42.902,42.212,41.763,42.193,42.902,43.232,43.282,43.209,43.245,43.168,43.204,43.209,43.094,43.149,43.204,43.245,43.282,43.213,43.14,43.163,43.236,43.245,43.241,43.222,43.19,43.181,42.851,42.345,42.142,42.345,42.695,42.938,43.044,43.081,43.094,43.108,43.122,43.067,43.081,43.113,43.09,43.099,43.03,42.998,43.076,43.094,43.044,42.989,43.012,43.071,43.035,42.975,42.993,42.961,42.915,42.925,42.975,42.961,42.966,42.925,42.847,42.893,42.865,42.833,42.87,42.736,42.847,42.948,42.805,42.796,42.805,42.796,42.773,42.796,42.759,42.723,42.741,42.704,42.736,42.764,42.727,42.709,42.732,42.741,42.713,42.736,42.718,42.69,42.723,42.741,42.746,42.736,42.727,42.654,42.727,42.746,42.598,42.58,42.667,42.681,42.594,42.617,42.621,42.598,42.594,42.529,42.525,42.557,42.543,42.451,42.35,42.336,42.373,42.345,42.308,42.299
27.821,27.721,27.706,27.826,27.815,27.737,27.658,27.653,27.753,27.711,27.658,27.753,27.737,27.721,27.716,27.7,27.679,27.726,27.711,27.611,27.648,27.685,27.674,27.679,27.706,27.726,27.711,27.674,27.653,27.669,27.643,27.58,27.59,27.59,27.59,27.622,27.57,27.559,27.596,27.627,27.627,27.554,27.554,27.664,27.606,27.528,27.543,27.627,27.622,27.706,27.774,27.758,27.779,27.774,27.768,27.831,28.029,28.144,28.154,28.212,28.321,28.409,28.425,28.44,28.482,28.503,28.456,28.409,28.471,28.466,28.461,28.549,28.565,28.534,28.503,28.518,28.534,28.534,28.487,28.456,28.518,28.591,28.596,28.565,28.596,28.513,28.518,28.674,28.596,28.643,28.669,28.554,28.637,28.627,28.549,28.549,28.596,28.627,28.58,28.544,28.632,28.617,28.554,28.58,28.554,28.596,28.622,28.575,28.632,28.612,28.617,28.731,28.783,28.674,28.591,28.669,28.612,28.554,28.523,28.508,28.549,28.554,28.554,28.601,28.544,28.544,28.596,28.627,28.669,28.679,28.674,28.689,28.71,28.772,28.772,28.726,28.767,28.793,28.751,28.715,28.689,28.731,28.757,28.726,28.793,28.819,28.803,28.834,28.824,28.876,29.015,29.556,31.058,37.075,42.364,43.003,43.039,42.975,43.048,43.039,43.039,43.021,43.039,43.094,43.103,43.158,43.14,43.058,43.108,43.177,43.181,43.149,43.126,43.136,43.136,43.099,43.071,43.117,43.172,43.149,43.113,43.154,43.149,43.062,43.103,43.168,43.186,43.172,43.131,43.145,43.177,43.186,43.222,43.209,43.195,43.222,43.163,43.268,43.309,43.177,43.277,43.337,43.209,42.948,42.276,41.805,42.156,42.801,43.213,43.264,43.154,43.222,43.195,43.154,43.117,43.099,43.177,43.264,43.273,43.241,43.19,43.204,43.222,43.186,43.158,43.236,43.273,43.19,43.255,42.92,42.373,42.179,42.414,42.736,42.915,43.007,43.136,43.122,43.081,43.154,43.168,43.195,43.14,43.035,43.09,43.044,43.021,43.126,43.081,43.053,43.044,43.016,43.012,43.021,43.012,42.971,42.879,42.897,42.952,42.929,42.874,42.934,42.971,42.888,42.893,42.888,42.87,42.856,42.787,42.801,42.824,42.778,42.824,42.796,42.759,42.81,42.86,42.842,42.75,42.704,42.773,42.819,42.801,42.796,42.773,42.736,42.727,42.755,42.741,42.718,42.709,42.709,42.677,42.741,42.801,42.75,42.621,42.644,42.704,42.644,42.672,42.704,42.654,42.576,42.621,42.617,42.585,42.594,42.539,42.52,42.562,42.576,42.447,42.433,42.437,42.336,42.373,42.322,42.244
27.721,27.779,27.821,27.794,27.821,27.747,27.669,27.695,27.706,27.753,27.784,27.779,27.779,27.774,27.784,27.789,27.658,27.669,27.695,27.601,27.627,27.643,27.679,27.747,27.674,27.69,27.763,27.779,27.779,27.706,27.622,27.601,27.627,27.601,27.59,27.648,27.648,27.58,27.538,27.585,27.664,27.596,27.559,27.685,27.554,27.538,27.627,27.643,27.674,27.685,27.716,27.794,27.81,27.909,27.982,27.951,27.956,28.092,28.232,28.258,28.321,28.445,28.497,28.445,28.435,28.529,28.575,28.508,28.503,28.513,28.565,28.627,28.58,28.523,28.529,28.565,28.58,28.549,28.497,28.477,28.482,28.565,28.622,28.591,28.518,28.487,28.575,28.674,28.606,28.575,28.591,28.586,28.627,28.622,28.565,28.554,28.57,28.601,28.586,28.554,28.575,28.586,28.612,28.669,28.684,28.653,28.606,28.606,28.612,28.694,28.736,28.705,28.751,28.674,28.612,28.689,28.632,28.643,28.658,28.606,28.617,28.637,28.627,28.601,28.643,28.663,28.617,28.575,28.643,28.694,28.705,28.731,28.736,28.736,28.751,28.793,28.808,28.783,28.71,28.658,28.71,28.762,28.767,28.757,28.741,28.757,28.814,28.85,28.803,28.819,28.989,29.669,31.756,37.986,42.824,43.012,43.062,42.998,43.035,43.058,43.103,43.099,43.071,43.094,43.094,43.2,43.204,43.067,43.14,43.168,43.158,43.19,43.177,43.158,43.136,43.113,43.126,43.158,43.19,43.213,43.145,43.163,43.218,43.204,43.236,43.222,43.195,43.213,43.218,43.204,43.209,43.245,43.305,43.255,43.209,43.255,43.2,43.259,43.323,43.282,43.332,43.36,43.245,43.003,42.391,41.911,42.216,42.865,43.25,43.364,43.25,43.204,43.236,43.259,43.241,43.227,43.232,43.273,43.3,43.291,43.287,43.241,43.245,43.296,43.154,43.222,43.332,43.245,43.337,43.016,42.525,42.405,42.511,42.75,42.975,43.103,43.181,43.14,43.09,43.136,43.113,43.149,43.154,43.085,43.035,43.076,43.131,43.103,43.067,43.021,43.021,43.076,43.113,43.071,43.003,42.998,42.952,42.961,42.989,42.984,42.998,42.993,42.943,42.893,42.874,42.925,42.948,42.897,42.87,42.883,42.874,42.824,42.837,42.847,42.792,42.736,42.792,42.833,42.81,42.792,42.759,42.792,42.833,42.814,42.805,42.796,42.778,42.764,42.746,42.801,42.814,42.732,42.709,42.732,42.764,42.764,42.704,42.654,42.644,42.649,42.667,42.672,42.64,42.617,42.686,42.667,42.594,42.594,42.576,42.543,42.511,42.511,42.506,42.543,42.539,42.456,42.373,42.304,42.285
