27.449,27.475,27.433,27.418,27.433,27.37,27.313,27.349,27.397,27.402,27.376,27.365,27.37,27.407,27.454,27.48,27.501,27.48,27.407,27.339,27.334,27.423,27.454,27.386,27.47,27.46,27.318,27.239,27.355,27.439,27.376,27.286,27.276,27.255,27.271,27.339,27.286,27.26,27.239,27.181,27.176,27.202,27.202,27.181,27.239,27.255,27.276,27.339,27.25,27.265,27.339,27.328,27.297,27.407,27.522,27.512,27.58,27.695,27.742,27.742,27.862,28.014,28.061,28.04,28.17,28.201,28.092,28.034,28.113,28.217,28.212,28.133,28.128,28.139,28.144,28.149,28.107,28.066,28.081,28.133,28.175,28.201,28.196,28.191,28.243,28.248,28.186,28.144,28.186,28.201,28.17,28.159,28.227,28.347,28.279,28.092,28.139,28.201,28.165,28.107,28.159,28.186,28.165,28.154,28.159,28.097,28.045,28.087,28.113,28.201,28.227,28.154,28.18,28.227,28.217,28.159,28.165,28.165,28.18,28.227,28.253,28.212,28.206,28.269,28.165,28.159,28.191,28.133,28.144,28.191,28.222,28.222,28.196,28.305,28.316,28.159,28.248,28.31,28.305,28.326,28.274,28.305,28.347,28.316,28.243,28.373,28.456,28.321,28.29,28.409,28.482,28.518,28.57,30.814,36.069,40.703,41.994,42.184,42.064,42.119,42.184,42.156,42.105,42.124,42.115,42.115,42.124,42.142,42.156,42.216,42.202,42.124,42.198,42.212,42.179,42.202,42.184,42.17,42.188,42.212,42.179,42.193,42.193,42.142,42.216,42.262,42.244,42.235,42.225,42.179,42.193,42.281,42.248,42.239,42.253,42.258,42.276,42.253,42.262,42.336,42.331,42.428,42.091,41.322,40.53,40.324,41.048,41.809,42.17,42.281,42.225,42.23,42.23,42.271,42.258,42.175,42.138,42.216,42.281,42.23,42.142,42.212,42.258,42.152,42.212,42.267,42.225,42.175,42.368,42.101,41.374,40.908,40.875,41.262,41.703,41.874,42.091,42.188,42.152,42.133,42.091,42.101,42.156,42.188,42.175,42.115,42.041,42.027,42.124,42.156,42.096,42.073,42.041,42.156,42.188,42.045,42.059,42.055,42.004,41.985,42.055,42.055,42.041,42.082,42.013,42.027,42.078,42.073,42.096,42.078,42.022,41.999,42.018,42.041,42.036,42.022,42.045,41.976,41.944,42.022,41.971,41.93,41.902,41.851,41.782,41.823,41.888,41.87,41.856,41.87,41.851,41.796,41.865,41.828,41.809,41.916,41.92,41.907,41.87,41.809,41.712,41.74,41.8,41.758,41.735,41.745,41.745,41.721,41.745,41.629,41.582,41.703,41.629,41.643,41.703,41.68,41.606,41.615,41.661
27.423,27.391,27.37,27.418,27.486,27.439,27.344,27.339,27.328,27.349,27.349,27.313,27.334,27.386,27.397,27.376,27.444,27.465,27.355,27.255,27.36,27.48,27.428,27.313,27.391,27.402,27.313,27.276,27.418,27.412,27.323,27.36,27.36,27.344,27.328,27.318,27.281,27.25,27.218,27.202,27.297,27.276,27.208,27.255,27.318,27.313,27.307,27.37,27.323,27.386,27.433,27.365,27.349,27.449,27.512,27.47,27.622,27.774,27.774,27.732,27.909,28.003,28.034,28.133,28.196,28.227,28.149,28.05,28.17,28.232,28.18,28.144,28.123,28.144,28.201,28.248,28.154,28.118,28.128,28.107,28.217,28.238,28.196,28.201,28.139,28.191,28.227,28.154,28.196,28.253,28.222,28.165,28.243,28.269,28.222,28.201,28.196,28.212,28.18,28.123,28.133,28.18,28.222,28.232,28.212,28.232,28.191,28.097,28.18,28.238,28.232,28.238,28.227,28.279,28.258,28.159,28.17,28.222,28.238,28.227,28.232,28.243,28.243,28.222,28.128,28.154,28.196,28.139,28.113,28.18,28.191,28.097,28.118,28.232,28.29,28.264,28.316,28.295,28.269,28.316,28.3,28.321,28.342,28.321,28.279,28.347,28.42,28.378,28.321,28.404,28.503,28.606,28.669,31.503,37.056,41.253,42.101,42.138,42.124,42.156,42.179,42.147,42.096,42.091,42.101,42.202,42.262,42.216,42.188,42.198,42.175,42.128,42.161,42.202,42.212,42.202,42.193,42.244,42.244,42.175,42.216,42.198,42.188,42.258,42.276,42.318,42.295,42.221,42.281,42.244,42.212,42.299,42.271,42.262,42.276,42.276,42.281,42.271,42.295,42.35,42.327,42.414,42.128,41.439,40.595,40.352,41.122,41.944,42.23,42.345,42.308,42.239,42.29,42.248,42.193,42.239,42.188,42.267,42.322,42.248,42.23,42.267,42.267,42.212,42.188,42.235,42.271,42.262,42.424,42.05,41.308,40.945,40.997,41.434,41.86,41.99,42.091,42.202,42.244,42.207,42.147,42.156,42.225,42.235,42.119,42.087,42.11,42.082,42.138,42.179,42.17,42.161,42.087,42.128,42.184,42.124,42.11,42.031,41.99,42.045,42.041,42.082,42.101,42.068,42.105,42.119,42.119,42.119,42.041,42.05,42.082,42.031,41.948,42.008,42.11,42.101,42.031,41.994,42.018,42.05,42.073,42.008,41.92,41.902,41.842,41.897,41.92,41.837,41.865,41.911,41.897,41.86,41.907,41.874,41.819,41.851,41.925,41.916,41.833,41.805,41.777,41.786,41.805,41.782,41.745,41.74,41.731,41.717,41.791,41.754,41.708,41.763,41.67,41.657,41.735,41.777,41.731,41.587,41.49
27.376,27.36,27.349,27.36,27.381,27.423,27.418,27.365,27.313,27.334,27.365,27.344,27.37,27.381,27.355,27.334,27.281,27.412,27.433,27.255,27.365,27.486,27.423,27.297,27.276,27.302,27.334,27.36,27.428,27.381,27.318,27.365,27.334,27.36,27.36,27.297,27.281,27.244,27.218,27.25,27.397,27.344,27.244,27.323,27.349,27.365,27.36,27.376,27.428,27.496,27.439,27.328,27.391,27.47,27.496,27.522,27.606,27.753,27.815,27.794,27.909,27.988,28.081,28.206,28.159,28.149,28.17,28.17,28.217,28.18,28.123,28.139,28.087,28.118,28.201,28.222,28.144,28.165,28.191,28.128,28.232,28.243,28.186,28.191,28.087,28.191,28.3,28.217,28.222,28.29,28.258,28.154,28.217,28.196,28.191,28.284,28.264,28.222,28.191,28.18,28.149,28.18,28.227,28.232,28.248,28.336,28.331,28.212,28.201,28.227,28.253,28.269,28.253,28.284,28.274,28.201,28.201,28.284,28.284,28.175,28.196,28.232,28.227,28.206,28.154,28.18,28.227,28.201,28.133,28.196,28.217,28.102,28.123,28.139,28.217,28.352,28.331,28.279,28.264,28.295,28.321,28.352,28.342,28.316,28.331,28.31,28.336,28.42,28.352,28.347,28.435,28.637,28.7,32.259,38.068,41.615,42.188,42.091,42.096,42.165,42.105,42.11,42.133,42.091,42.128,42.235,42.304,42.29,42.212,42.142,42.161,42.221,42.17,42.188,42.225,42.193,42.175,42.276,42.29,42.156,42.207,42.23,42.258,42.322,42.295,42.345,42.341,42.23,42.327,42.336,42.262,42.248,42.239,42.271,42.281,42.253,42.318,42.341,42.331,42.354,42.336,42.451,42.188,41.504,40.712,40.474,41.192,41.976,42.207,42.378,42.401,42.29,42.387,42.295,42.202,42.313,42.285,42.29,42.295,42.267,42.359,42.341,42.29,42.322,42.244,42.23,42.276,42.295,42.391,42.013,41.304,40.931,41.034,41.494,41.916,42.055,42.128,42.258,42.313,42.248,42.235,42.212,42.216,42.239,42.105,42.124,42.207,42.17,42.17,42.152,42.179,42.239,42.138,42.059,42.064,42.087,42.11,42.059,42.027,42.078,42.055,42.115,42.124,42.036,42.124,42.188,42.175,42.147,42.041,42.059,42.119,42.078,42.05,42.022,42.036,42.068,41.999,42.008,42.059,42.064,42.073,42.022,41.948,41.93,41.93,41.971,41.962,41.907,41.962,41.971,41.939,41.944,41.911,41.911,41.883,41.833,41.916,41.86,41.768,41.819,41.902,41.893,41.805,41.763,41.721,41.726,41.735,41.735,41.768,41.833,41.791,41.675,41.698,41.703,41.717,41.782,41.823,41.606,41.401
27.423,27.454,27.386,27.318,27.286,27.339,27.376,27.355,27.349,27.391,27.423,27.418,27.439,27.407,27.412,27.465,27.286,27.407,27.549,27.386,27.276,27.365,27.454,27.36,27.318,27.307,27.307,27.307,27.318,27.407,27.391,27.26,27.292,27.276,27.26,27.323,27.365,27.234,27.129,27.229,27.302,27.323,27.271,27.229,27.234,27.281,27.313,27.313,27.344,27.376,27.344,27.302,27.355,27.428,27.507,27.596,27.627,27.679,27.747,27.794,27.784,27.998,28.165,28.087,28.097,28.071,28.076,28.154,28.149,28.149,28.139,28.107,28.05,28.118,28.149,28.05,28.055,28.055,28.118,28.238,28.201,28.212,28.243,28.227,28.217,28.269,28.279,28.212,28.222,28.18,28.133,28.165,28.232,28.29,28.253,28.191,28.238,28.227,28.175,28.175,28.191,28.191,28.175,28.17,28.196,28.227,28.243,28.227,28.066,28.17,28.279,28.154,28.274,28.305,28.243,28.243,28.264,28.284,28.217,28.133,28.18,28.165,28.186,28.305,28.258,28.201,28.222,28.269,28.17,28.206,28.321,28.316,28.253,28.222,28.222,28.222,28.258,28.316,28.326,28.305,28.279,28.342,28.394,28.352,28.284,28.284,28.342,28.362,28.331,28.331,28.399,28.643,28.757,32.804,38.71,41.763,42.285,42.059,42.004,42.175,42.138,42.124,42.156,42.165,42.202,42.152,42.147,42.248,42.202,42.156,42.198,42.262,42.253,42.225,42.221,42.225,42.156,42.221,42.276,42.207,42.212,42.304,42.304,42.198,42.281,42.295,42.253,42.271,42.304,42.304,42.276,42.258,42.212,42.244,42.285,42.281,42.382,42.368,42.331,42.401,42.382,42.502,42.244,41.559,40.913,40.567,41.053,41.805,42.11,42.327,42.368,42.308,42.359,42.373,42.313,42.271,42.281,42.29,42.295,42.308,42.327,42.327,42.318,42.313,42.304,42.267,42.239,42.253,42.373,41.99,41.262,40.913,41.071,41.476,41.87,42.105,42.198,42.253,42.248,42.212,42.198,42.184,42.188,42.212,42.202,42.198,42.179,42.156,42.165,42.119,42.078,42.11,42.165,42.115,42.004,41.981,42.096,42.119,42.059,42.059,42.082,42.128,42.124,42.078,42.045,42.147,42.179,42.068,42.101,42.128,42.096,42.064,42.161,42.096,41.953,41.957,42.027,42.027,42.008,42.045,41.957,41.907,41.911,41.902,41.925,41.907,41.911,41.976,42.004,41.957,41.92,41.953,41.916,41.883,41.911,41.957,41.907,41.856,41.856,41.879,41.916,41.893,41.8,41.735,41.726,41.749,41.805,41.846,41.768,41.763,41.717,41.582,41.675,41.735,41.703,41.703,41.758,41.74,41.684
27.48,27.465,27.318,27.344,27.423,27.449,27.339,27.229,27.313,27.454,27.486,27.423,27.355,27.365,27.444,27.475,27.428,27.355,27.355,27.418,27.381,27.281,27.292,27.407,27.397,27.25,27.208,27.349,27.428,27.365,27.255,27.265,27.318,27.292,27.234,27.239,27.208,27.155,27.171,27.255,27.25,27.229,27.213,27.208,27.181,27.318,27.381,27.265,27.36,27.302,27.202,27.271,27.292,27.391,27.507,27.559,27.585,27.768,27.836,27.7,27.747,27.925,28.076,28.102,28.087,28.024,28.071,28.201,28.113,28.149,28.196,28.097,27.946,28.107,28.222,28.029,28.055,28.071,28.087,28.159,28.196,28.232,28.232,28.222,28.232,28.227,28.238,28.253,28.133,28.123,28.165,28.149,28.222,28.274,28.217,28.149,28.227,28.227,28.123,28.071,28.149,28.201,28.191,28.186,28.133,28.201,28.222,28.107,28.097,28.133,28.17,28.186,28.264,28.29,28.269,28.284,28.243,28.18,28.17,28.206,28.191,28.18,28.175,28.17,28.191,28.191,28.191,28.206,28.128,28.227,28.347,28.295,28.165,28.191,28.279,28.253,28.222,28.321,28.378,28.3,28.3,28.258,28.284,28.394,28.31,28.321,28.357,28.321,28.399,28.373,28.336,28.617,28.964,33.258,39.118,41.944,42.198,42.073,42.161,42.17,42.216,42.202,42.147,42.133,42.165,42.175,42.161,42.17,42.17,42.175,42.184,42.198,42.207,42.184,42.216,42.299,42.253,42.267,42.276,42.225,42.253,42.308,42.322,42.299,42.304,42.295,42.248,42.216,42.239,42.239,42.281,42.354,42.235,42.23,42.299,42.29,42.327,42.327,42.322,42.354,42.391,42.451,42.216,41.703,40.95,40.525,41.029,41.782,42.128,42.276,42.299,42.336,42.285,42.322,42.318,42.207,42.23,42.299,42.295,42.235,42.313,42.354,42.318,42.295,42.313,42.276,42.253,42.29,42.313,41.897,41.22,40.889,41.048,41.555,41.971,42.082,42.142,42.225,42.258,42.198,42.128,42.165,42.202,42.147,42.128,42.212,42.23,42.128,42.156,42.156,42.124,42.133,42.152,42.147,42.073,41.999,42.105,42.115,42.068,42.096,42.027,42.078,42.124,42.055,42.082,42.142,42.138,42.096,42.147,42.147,42.068,42.022,42.022,42.013,41.967,41.925,41.985,42.031,42.022,41.999,41.916,41.967,41.994,41.888,41.856,41.888,41.93,41.911,41.833,41.809,41.888,41.971,41.939,41.888,41.902,41.948,41.842,41.846,41.87,41.8,41.879,41.907,41.86,41.846,41.87,41.731,41.675,41.819,41.735,41.749,41.745,41.633,41.717,41.754,41.712,41.698,41.68,41.689,41.703
27.559,27.444,27.323,27.391,27.48,27.486,27.412,27.386,27.381,27.449,27.454,27.376,27.365,27.428,27.47,27.444,27.46,27.412,27.344,27.339,27.349,27.339,27.328,27.339,27.307,27.281,27.328,27.418,27.454,27.37,27.292,27.323,27.229,27.244,27.323,27.318,27.255,27.244,27.276,27.271,27.234,27.223,27.26,27.297,27.244,27.402,27.454,27.265,27.37,27.349,27.276,27.349,27.355,27.439,27.543,27.58,27.601,27.711,27.805,27.815,27.878,27.982,28.045,28.05,28.107,28.139,28.113,28.097,28.107,28.201,28.217,28.123,28.102,28.154,28.175,28.128,28.123,28.196,28.196,28.107,28.107,28.191,28.232,28.191,28.149,28.227,28.295,28.243,28.217,28.232,28.222,28.165,28.201,28.191,28.128,28.113,28.165,28.222,28.212,28.18,28.191,28.133,28.139,28.243,28.248,28.217,28.18,28.175,28.238,28.264,28.238,28.232,28.264,28.295,28.31,28.326,28.238,28.186,28.191,28.191,28.18,28.201,28.18,28.128,28.238,28.279,28.222,28.196,28.159,28.159,28.232,28.295,28.222,28.243,28.316,28.321,28.373,28.336,28.29,28.321,28.284,28.347,28.394,28.342,28.342,28.388,28.383,28.326,28.42,28.456,28.43,28.7,29.32,34.17,39.939,42.124,42.198,42.068,42.225,42.253,42.212,42.184,42.184,42.198,42.239,42.212,42.152,42.161,42.225,42.235,42.198,42.212,42.295,42.267,42.23,42.299,42.299,42.318,42.258,42.161,42.271,42.331,42.331,42.364,42.295,42.327,42.331,42.235,42.285,42.336,42.345,42.336,42.258,42.258,42.313,42.341,42.428,42.378,42.299,42.341,42.331,42.474,42.354,41.833,41.025,40.567,41.057,41.786,42.193,42.396,42.405,42.405,42.341,42.345,42.354,42.304,42.285,42.341,42.359,42.304,42.318,42.327,42.304,42.285,42.304,42.295,42.276,42.281,42.313,41.893,41.271,41.039,41.127,41.513,41.925,42.124,42.267,42.327,42.276,42.198,42.133,42.193,42.248,42.202,42.179,42.221,42.239,42.184,42.188,42.212,42.212,42.198,42.193,42.221,42.156,42.036,42.073,42.11,42.115,42.11,41.985,42.068,42.202,42.156,42.11,42.152,42.193,42.156,42.128,42.11,42.101,42.096,42.041,42.022,41.99,41.93,41.962,42.045,42.059,41.994,41.92,41.999,42.087,42.018,41.939,41.962,41.981,41.907,41.837,41.888,41.944,41.902,41.944,41.907,41.893,41.971,41.883,41.911,41.944,41.856,41.814,41.833,41.86,41.856,41.87,41.823,41.758,41.768,41.833,41.86,41.8,41.735,41.717,41.698,41.689,41.708,41.698,41.712,41.731
27.512,27.407,27.391,27.407,27.439,27.423,27.449,27.533,27.412,27.386,27.407,27.365,27.433,27.475,27.449,27.423,27.402,27.465,27.465,27.344,27.307,27.407,27.423,27.286,27.255,27.344,27.412,27.376,27.397,27.407,27.381,27.344,27.202,27.25,27.386,27.381,27.391,27.349,27.276,27.244,27.255,27.281,27.307,27.334,27.323,27.423,27.433,27.302,27.37,27.407,27.391,27.423,27.47,27.512,27.538,27.57,27.575,27.611,27.758,27.941,27.941,28.066,28.133,28.029,28.102,28.165,28.107,28.045,28.165,28.212,28.165,28.165,28.248,28.175,28.087,28.165,28.17,28.232,28.232,28.139,28.133,28.191,28.217,28.191,28.118,28.222,28.316,28.243,28.347,28.316,28.217,28.222,28.212,28.118,28.087,28.159,28.118,28.217,28.316,28.269,28.222,28.113,28.123,28.264,28.284,28.206,28.18,28.269,28.31,28.352,28.321,28.253,28.253,28.3,28.316,28.274,28.238,28.269,28.253,28.154,28.196,28.191,28.18,28.238,28.29,28.295,28.264,28.248,28.217,28.144,28.175,28.305,28.326,28.3,28.3,28.347,28.44,28.331,28.232,28.342,28.284,28.414,28.466,28.3,28.342,28.409,28.42,28.409,28.373,28.43,28.539,28.891,29.777,35.177,40.773,42.165,42.221,42.078,42.193,42.258,42.184,42.165,42.23,42.271,42.295,42.221,42.184,42.253,42.299,42.285,42.248,42.267,42.373,42.368,42.29,42.29,42.299,42.313,42.239,42.147,42.267,42.35,42.345,42.345,42.299,42.378,42.414,42.318,42.354,42.396,42.345,42.262,42.258,42.304,42.336,42.345,42.488,42.442,42.313,42.336,42.322,42.562,42.488,41.902,41.164,40.661,41.062,41.819,42.258,42.497,42.497,42.456,42.419,42.41,42.424,42.433,42.373,42.387,42.419,42.378,42.368,42.322,42.295,42.322,42.322,42.327,42.308,42.281,42.428,41.99,41.346,41.211,41.253,41.504,41.87,42.161,42.354,42.391,42.308,42.276,42.267,42.258,42.271,42.299,42.281,42.212,42.198,42.253,42.235,42.198,42.188,42.207,42.239,42.244,42.179,42.115,42.128,42.128,42.115,42.115,42.004,42.087,42.23,42.212,42.142,42.198,42.267,42.207,42.147,42.11,42.11,42.115,42.105,42.073,42.036,42.018,41.99,41.999,42.036,42.041,41.981,42.018,42.087,42.082,42.041,42.05,42.036,41.962,41.957,42.031,42.022,41.907,41.939,41.925,41.916,41.981,41.967,41.948,41.948,41.948,41.851,41.828,41.842,41.819,41.796,41.911,41.92,41.772,41.86,41.911,41.851,41.796,41.754,41.698,41.689,41.74,41.758,41.772,41.772
27.37,27.391,27.412,27.407,27.428,27.412,27.397,27.407,27.328,27.37,27.449,27.428,27.439,27.423,27.412,27.433,27.412,27.418,27.449,27.465,27.397,27.349,27.349,27.349,27.381,27.355,27.281,27.26,27.381,27.428,27.349,27.302,27.313,27.37,27.349,27.276,27.334,27.281,27.197,27.223,27.271,27.286,27.255,27.244,27.307,27.381,27.376,27.328,27.376,27.36,27.328,27.376,27.46,27.512,27.491,27.48,27.48,27.638,27.815,27.862,27.836,28.045,28.212,28.113,28.066,28.034,28.076,28.17,28.227,28.175,28.128,28.18,28.154,28.133,28.107,28.081,28.144,28.144,28.118,28.17,28.295,28.258,28.175,28.222,28.206,28.186,28.222,28.29,28.331,28.243,28.191,28.269,28.243,28.128,28.133,28.264,28.144,28.217,28.284,28.139,28.17,28.201,28.212,28.227,28.128,28.17,28.238,28.191,28.269,28.269,28.232,28.269,28.217,28.284,28.3,28.191,28.212,28.274,28.274,28.222,28.243,28.18,28.191,28.316,28.227,28.201,28.253,28.269,28.212,28.232,28.279,28.269,28.3,28.274,28.269,28.331,28.295,28.3,28.331,28.336,28.321,28.305,28.316,28.352,28.331,28.368,28.451,28.482,28.336,28.321,28.513,29.031,30.192,35.792,41.127,42.105,42.156,42.133,42.216,42.138,42.216,42.253,42.239,42.248,42.221,42.225,42.281,42.327,42.285,42.304,42.313,42.271,42.322,42.359,42.354,42.345,42.327,42.29,42.248,42.248,42.267,42.341,42.373,42.345,42.354,42.401,42.405,42.354,42.35,42.304,42.267,42.29,42.262,42.341,42.373,42.295,42.378,42.405,42.35,42.327,42.41,42.585,42.447,41.967,41.271,40.679,41.034,41.874,42.285,42.437,42.419,42.451,42.401,42.419,42.451,42.419,42.373,42.424,42.41,42.304,42.414,42.387,42.308,42.378,42.373,42.368,42.364,42.354,42.529,42.068,41.378,41.243,41.318,41.638,41.981,42.142,42.244,42.308,42.35,42.382,42.378,42.299,42.258,42.304,42.262,42.188,42.188,42.248,42.23,42.147,42.11,42.17,42.221,42.216,42.188,42.216,42.253,42.142,42.064,42.133,42.045,42.082,42.152,42.124,42.202,42.267,42.258,42.235,42.235,42.17,42.059,42.004,42.018,42.059,42.096,42.11,42.022,41.944,41.99,42.082,42.05,42.059,42.045,41.981,42.018,42.073,42.045,41.976,41.957,41.994,42.031,42.027,41.967,41.948,41.957,41.944,41.971,41.911,41.865,41.925,41.967,41.953,41.897,41.879,41.851,41.888,41.897,41.819,41.749,41.828,41.888,41.814,41.846,41.809,41.754,41.777,41.758,41.749,41.754
27.433,27.407,27.449,27.439,27.381,27.418,27.465,27.433,27.496,27.46,27.439,27.522,27.475,27.475,27.465,27.386,27.355,27.376,27.381,27.334,27.318,27.26,27.239,27.302,27.334,27.391,27.36,27.26,27.271,27.46,27.475,27.25,27.255,27.344,27.339,27.255,27.25,27.239,27.239,27.265,27.255,27.26,27.239,27.213,27.307,27.37,27.339,27.307,27.318,27.286,27.26,27.286,27.302,27.433,27.522,27.486,27.538,27.585,27.695,27.857,27.899,28.003,28.087,28.087,28.118,28.139,28.159,28.196,28.217,28.154,28.139,28.206,28.165,28.076,28.034,28.066,28.024,28.144,28.232,28.144,28.206,28.232,28.191,28.175,28.191,28.186,28.201,28.264,28.269,28.232,28.238,28.305,28.238,28.248,28.295,28.258,28.113,28.175,28.248,28.133,28.217,28.238,28.191,28.18,28.133,28.191,28.264,28.258,28.316,28.264,28.238,28.336,28.295,28.258,28.29,28.316,28.196,28.191,28.264,28.248,28.196,28.17,28.212,28.274,28.248,28.264,28.264,28.196,28.165,28.253,28.269,28.175,28.29,28.305,28.264,28.31,28.326,28.352,28.326,28.258,28.238,28.284,28.336,28.336,28.331,28.321,28.347,28.388,28.342,28.321,28.44,29.01,30.519,36.341,41.452,42.115,42.179,42.147,42.216,42.179,42.235,42.253,42.235,42.248,42.281,42.244,42.193,42.207,42.248,42.313,42.331,42.322,42.359,42.373,42.373,42.373,42.244,42.221,42.29,42.299,42.225,42.304,42.359,42.258,42.308,42.336,42.331,42.364,42.373,42.359,42.336,42.322,42.29,42.35,42.391,42.341,42.414,42.378,42.331,42.414,42.396,42.493,42.401,41.985,41.318,40.693,41.043,41.948,42.281,42.46,42.465,42.414,42.465,42.414,42.354,42.405,42.414,42.428,42.368,42.285,42.368,42.391,42.345,42.345,42.281,42.359,42.433,42.373,42.433,42.064,41.49,41.281,41.336,41.721,42.11,42.221,42.207,42.285,42.364,42.327,42.23,42.239,42.29,42.262,42.198,42.202,42.258,42.253,42.161,42.161,42.184,42.133,42.119,42.239,42.29,42.175,42.087,42.11,42.119,42.041,42.059,42.138,42.193,42.188,42.179,42.258,42.295,42.216,42.128,42.055,42.041,42.055,42.064,42.142,42.11,41.971,42.013,41.994,41.962,42.008,42.008,42.031,41.994,41.93,42.031,42.064,41.985,41.939,41.939,42.004,42.022,41.967,41.971,42.004,41.999,41.971,42.045,41.985,41.888,41.92,42.004,41.962,41.87,41.883,41.874,41.888,41.874,41.828,41.8,41.842,41.865,41.823,41.865,41.828,41.791,41.823,41.721,41.666,41.675
27.418,27.397,27.433,27.439,27.349,27.402,27.46,27.397,27.533,27.507,27.391,27.412,27.475,27.439,27.402,27.454,27.376,27.376,27.355,27.239,27.26,27.286,27.297,27.307,27.276,27.365,27.407,27.307,27.234,27.334,27.37,27.223,27.244,27.271,27.271,27.276,27.234,27.25,27.276,27.25,27.213,27.239,27.25,27.202,27.286,27.323,27.302,27.307,27.328,27.307,27.302,27.355,27.318,27.423,27.575,27.606,27.611,27.596,27.658,27.789,27.868,27.951,28.008,28.05,28.196,28.196,28.144,28.206,28.118,28.128,28.165,28.118,28.186,28.144,28.061,28.092,28.045,28.128,28.201,28.159,28.238,28.269,28.191,28.133,28.18,28.232,28.217,28.191,28.248,28.238,28.196,28.232,28.238,28.264,28.253,28.201,28.17,28.191,28.201,28.175,28.139,28.186,28.238,28.212,28.196,28.196,28.206,28.201,28.186,28.238,28.284,28.264,28.258,28.248,28.253,28.279,28.243,28.264,28.274,28.227,28.201,28.227,28.258,28.253,28.238,28.222,28.232,28.253,28.238,28.212,28.196,28.206,28.305,28.357,28.295,28.238,28.331,28.378,28.316,28.269,28.243,28.279,28.305,28.279,28.331,28.326,28.336,28.425,28.425,28.373,28.477,29.191,31.2,37.186,41.902,42.17,42.184,42.152,42.244,42.262,42.235,42.262,42.285,42.262,42.304,42.318,42.248,42.188,42.202,42.304,42.359,42.318,42.345,42.359,42.345,42.331,42.258,42.304,42.368,42.331,42.341,42.378,42.354,42.281,42.304,42.331,42.336,42.354,42.419,42.428,42.354,42.299,42.308,42.382,42.414,42.396,42.433,42.451,42.428,42.41,42.474,42.557,42.447,42.115,41.355,40.763,41.16,41.976,42.354,42.405,42.341,42.442,42.52,42.442,42.345,42.396,42.35,42.387,42.419,42.368,42.354,42.405,42.368,42.258,42.336,42.433,42.437,42.401,42.506,42.101,41.448,41.234,41.429,41.819,42.147,42.304,42.262,42.276,42.318,42.285,42.225,42.248,42.304,42.295,42.212,42.271,42.336,42.262,42.23,42.244,42.248,42.225,42.235,42.285,42.271,42.175,42.142,42.179,42.179,42.115,42.082,42.161,42.216,42.161,42.165,42.225,42.212,42.128,42.105,42.119,42.138,42.138,42.138,42.133,42.064,41.985,42.05,42.091,42.05,42.018,42.013,42.022,42.036,42.041,41.99,41.939,41.939,41.976,42.022,42.004,41.953,41.962,41.99,42.059,42.045,41.962,42.022,41.99,41.925,41.948,41.897,41.944,41.981,41.911,41.874,41.87,41.86,41.842,41.879,41.907,41.879,41.842,41.786,41.865,41.842,41.647,41.638,41.67,41.684
