27.69,27.685,27.658,27.669,27.685,27.69,27.643,27.575,27.543,27.554,27.643,27.711,27.449,27.57,27.732,27.533,27.627,27.632,27.58,27.617,27.59,27.585,27.59,27.59,27.653,27.622,27.575,27.627,27.638,27.648,27.606,27.538,27.543,27.627,27.622,27.517,27.501,27.501,27.533,27.575,27.533,27.465,27.439,27.46,27.47,27.444,27.444,27.512,27.585,27.627,27.627,27.643,27.674,27.7,27.737,27.805,27.894,28.04,28.154,28.186,28.186,28.305,28.394,28.362,28.461,28.43,28.321,28.316,28.362,28.409,28.404,28.388,28.388,28.42,28.414,28.368,28.425,28.414,28.331,28.305,28.342,28.461,28.508,28.461,28.497,28.466,28.362,28.305,28.342,28.451,28.508,28.487,28.456,28.497,28.518,28.456,28.477,28.461,28.461,28.508,28.466,28.409,28.44,28.518,28.451,28.539,28.653,28.606,28.523,28.445,28.414,28.414,28.451,28.461,28.466,28.503,28.513,28.477,28.414,28.399,28.461,28.44,28.394,28.435,28.492,28.477,28.477,28.554,28.539,28.539,28.523,28.492,28.549,28.575,28.575,28.617,28.627,28.643,28.601,28.529,28.57,28.643,28.653,28.622,28.627,28.726,28.751,28.663,28.658,28.751,28.777,28.777,28.731,31.174,36.762,41.504,42.7,42.828,42.773,42.879,42.792,42.856,42.934,42.851,42.879,42.929,42.948,42.952,42.952,42.993,43.026,43.021,43.012,42.989,42.971,42.98,42.98,42.975,43.007,43.062,43.012,43.003,43.007,42.989,42.998,43.016,42.998,42.966,42.948,42.948,42.966,42.984,42.984,42.957,42.929,42.952,43.016,43.103,43.081,42.993,43.094,43.2,42.879,42.244,41.443,41.332,42.128,42.814,43.012,43.071,43.094,43.122,43.044,43.053,43.099,43.071,43.016,43.016,43.021,42.993,43.044,43.076,43.044,43.012,42.943,42.989,43.076,43.071,43.117,43.003,42.456,41.851,41.689,42.096,42.552,42.608,42.893,43.007,42.929,42.915,42.952,42.943,42.911,42.92,42.842,42.86,42.902,42.87,42.801,42.897,42.957,42.828,42.801,42.87,42.911,42.851,42.764,42.741,42.769,42.778,42.796,42.828,42.81,42.759,42.773,42.732,42.677,42.686,42.746,42.792,42.773,42.746,42.718,42.723,42.723,42.695,42.64,42.686,42.686,42.585,42.672,42.7,42.644,42.631,42.608,42.612,42.589,42.543,42.585,42.543,42.506,42.571,42.571,42.571,42.598,42.621,42.552,42.566,42.58,42.511,42.516,42.474,42.474,42.552,42.594,42.525,42.419,42.396,42.373,42.428,42.405,42.295,42.354,42.391,42.359,42.322,42.23,42.239,42.299
27.622,27.7,27.763,27.742,27.742,27.685,27.632,27.643,27.69,27.606,27.575,27.695,27.564,27.57,27.632,27.59,27.648,27.648,27.632,27.658,27.57,27.564,27.632,27.648,27.528,27.601,27.721,27.658,27.622,27.611,27.617,27.617,27.601,27.674,27.711,27.622,27.522,27.522,27.596,27.622,27.575,27.538,27.533,27.533,27.533,27.507,27.486,27.512,27.617,27.716,27.695,27.627,27.685,27.815,27.847,27.794,27.93,28.045,28.102,28.17,28.206,28.342,28.425,28.378,28.425,28.42,28.373,28.378,28.445,28.42,28.362,28.383,28.373,28.456,28.477,28.394,28.394,28.492,28.477,28.331,28.368,28.445,28.482,28.487,28.435,28.445,28.466,28.43,28.404,28.461,28.513,28.497,28.549,28.518,28.477,28.508,28.508,28.56,28.57,28.518,28.539,28.518,28.508,28.549,28.534,28.544,28.591,28.612,28.591,28.477,28.388,28.414,28.404,28.456,28.492,28.471,28.508,28.42,28.414,28.57,28.575,28.461,28.42,28.508,28.508,28.451,28.461,28.539,28.404,28.513,28.637,28.534,28.591,28.606,28.57,28.565,28.539,28.612,28.663,28.612,28.601,28.632,28.669,28.674,28.643,28.674,28.7,28.674,28.72,28.72,28.684,28.814,28.881,31.892,37.695,42.013,42.833,42.865,42.856,42.86,42.837,42.897,42.934,42.888,42.925,42.948,42.971,43.016,43.012,43.012,43.026,43.048,43.053,42.998,42.975,43.039,43.071,43.062,43.012,42.98,42.989,43.03,43.058,43.053,43.053,43.058,43.026,42.975,43.026,42.975,42.948,43.035,43.048,43.048,43.053,43.058,43.058,43.154,43.177,43.071,43.076,43.195,42.952,42.331,41.555,41.401,42.156,42.874,43.085,43.158,43.145,43.103,43.062,43.117,43.131,43.039,42.993,43.062,43.071,42.971,43.085,43.099,43.053,43.09,43.058,43.03,43.067,43.145,43.264,42.961,42.304,41.902,41.833,42.212,42.667,42.824,43.016,43.035,42.938,42.929,42.966,42.971,42.948,42.961,42.948,42.874,42.856,42.925,42.902,42.888,42.906,42.911,42.87,42.929,42.971,42.897,42.819,42.879,42.888,42.764,42.805,42.842,42.837,42.842,42.819,42.782,42.746,42.746,42.796,42.865,42.824,42.727,42.732,42.727,42.718,42.732,42.654,42.741,42.81,42.7,42.709,42.723,42.681,42.621,42.598,42.631,42.603,42.506,42.548,42.566,42.562,42.589,42.617,42.603,42.608,42.654,42.548,42.566,42.617,42.552,42.525,42.557,42.585,42.566,42.566,42.516,42.442,42.414,42.442,42.428,42.387,42.401,42.474,42.447,42.378,42.387,42.341,42.271,42.235
27.575,27.643,27.753,27.753,27.716,27.679,27.674,27.695,27.774,27.685,27.543,27.559,27.549,27.554,27.622,27.695,27.617,27.611,27.664,27.648,27.632,27.632,27.679,27.721,27.549,27.638,27.789,27.69,27.58,27.59,27.638,27.601,27.632,27.685,27.685,27.627,27.575,27.575,27.617,27.617,27.549,27.533,27.564,27.57,27.58,27.601,27.564,27.491,27.58,27.658,27.658,27.669,27.7,27.868,27.935,27.831,27.925,28.019,28.071,28.133,28.238,28.373,28.425,28.399,28.362,28.399,28.466,28.471,28.477,28.414,28.357,28.388,28.425,28.461,28.466,28.456,28.378,28.456,28.513,28.425,28.425,28.43,28.451,28.487,28.414,28.456,28.549,28.549,28.487,28.435,28.477,28.56,28.632,28.534,28.43,28.492,28.477,28.596,28.617,28.461,28.492,28.58,28.591,28.544,28.575,28.544,28.518,28.565,28.58,28.518,28.456,28.471,28.435,28.477,28.508,28.471,28.503,28.425,28.44,28.612,28.56,28.497,28.492,28.513,28.471,28.445,28.477,28.503,28.362,28.503,28.684,28.606,28.617,28.627,28.606,28.586,28.529,28.617,28.7,28.648,28.632,28.653,28.674,28.663,28.653,28.632,28.663,28.736,28.746,28.715,28.726,28.953,29.077,32.749,38.696,42.35,42.938,42.911,42.92,42.893,42.957,42.938,42.888,42.92,42.925,42.952,42.989,43.016,43.085,43.058,43.012,43.048,43.058,43.062,43.048,43.048,43.081,43.099,43.044,42.975,43.007,43.09,43.117,43.085,43.067,43.071,43.053,43.016,43.053,43.053,43.044,43.09,43.131,43.163,43.149,43.117,43.085,43.168,43.218,43.149,43.048,43.209,43.076,42.46,41.735,41.522,42.152,42.814,43.085,43.213,43.172,43.081,43.117,43.181,43.136,43.026,43.03,43.113,43.103,43.012,43.071,43.09,43.081,43.126,43.14,43.099,43.09,43.158,43.355,42.902,42.184,41.999,42.031,42.318,42.695,42.925,43.039,43.016,42.938,42.938,42.98,42.989,42.961,42.957,42.98,42.961,42.938,42.961,42.961,42.897,42.897,42.984,42.943,42.943,42.948,42.893,42.874,42.989,42.975,42.782,42.792,42.879,42.906,42.856,42.805,42.837,42.847,42.773,42.778,42.865,42.87,42.764,42.778,42.787,42.769,42.759,42.695,42.764,42.842,42.787,42.686,42.69,42.709,42.631,42.658,42.672,42.589,42.497,42.525,42.598,42.644,42.654,42.667,42.654,42.626,42.617,42.539,42.576,42.631,42.585,42.566,42.631,42.658,42.576,42.534,42.543,42.525,42.456,42.483,42.437,42.405,42.483,42.534,42.493,42.41,42.391,42.387,42.318,42.248
27.685,27.643,27.596,27.685,27.648,27.706,27.732,27.638,27.611,27.648,27.638,27.549,27.475,27.606,27.747,27.695,27.596,27.585,27.596,27.559,27.69,27.69,27.617,27.653,27.7,27.669,27.622,27.653,27.58,27.596,27.585,27.507,27.601,27.627,27.538,27.48,27.528,27.538,27.517,27.538,27.507,27.423,27.397,27.46,27.559,27.606,27.543,27.486,27.528,27.522,27.564,27.7,27.679,27.711,27.8,27.841,27.878,28.024,28.128,28.123,28.243,28.362,28.388,28.362,28.342,28.368,28.445,28.503,28.409,28.378,28.42,28.44,28.471,28.456,28.409,28.404,28.43,28.394,28.368,28.409,28.394,28.42,28.445,28.435,28.497,28.497,28.466,28.477,28.445,28.456,28.508,28.539,28.549,28.601,28.534,28.378,28.445,28.523,28.492,28.409,28.331,28.451,28.575,28.508,28.477,28.554,28.591,28.508,28.513,28.565,28.565,28.523,28.575,28.549,28.477,28.492,28.523,28.56,28.477,28.347,28.362,28.523,28.549,28.404,28.44,28.492,28.487,28.466,28.492,28.554,28.601,28.606,28.612,28.637,28.663,28.674,28.658,28.679,28.648,28.565,28.591,28.72,28.71,28.554,28.622,28.71,28.746,28.767,28.736,28.788,28.845,29.005,29.165,33.387,39.52,42.7,43.053,42.865,42.888,42.938,42.957,42.906,42.874,42.92,42.957,42.98,42.957,42.943,43.044,43.085,43.039,43.016,43.058,43.113,43.108,43.067,43.03,43.058,43.099,43.09,43.076,43.094,43.103,43.076,43.044,43.039,43.053,43.053,43.026,43.094,43.131,43.067,43.108,43.131,43.099,43.071,43.058,43.122,43.177,43.149,43.108,43.287,43.145,42.529,41.87,41.568,42.068,42.736,43.021,43.131,43.136,43.149,43.14,43.163,43.145,43.085,43.113,43.136,43.126,43.117,43.071,43.099,43.108,43.058,43.058,43.108,43.122,43.094,43.268,42.865,42.188,41.985,42.082,42.428,42.681,42.741,42.989,43.03,42.915,42.925,42.948,43.003,43.007,42.948,42.893,43.058,43.108,42.911,42.911,43.021,43.039,42.92,42.87,42.87,42.883,42.874,42.851,42.874,42.879,42.842,42.787,42.915,42.966,42.801,42.792,42.828,42.824,42.782,42.732,42.796,42.87,42.842,42.824,42.842,42.805,42.727,42.773,42.741,42.69,42.718,42.603,42.649,42.736,42.695,42.764,42.713,42.585,42.566,42.612,42.654,42.658,42.667,42.667,42.723,42.704,42.598,42.566,42.603,42.608,42.552,42.594,42.598,42.589,42.621,42.626,42.585,42.52,42.483,42.405,42.447,42.488,42.433,42.47,42.456,42.378,42.336,42.341,42.322,42.295
27.711,27.679,27.653,27.685,27.658,27.695,27.737,27.706,27.622,27.632,27.69,27.679,27.606,27.549,27.59,27.648,27.596,27.585,27.611,27.611,27.695,27.622,27.543,27.627,27.685,27.664,27.58,27.533,27.528,27.559,27.549,27.501,27.554,27.632,27.522,27.328,27.47,27.533,27.512,27.559,27.522,27.428,27.412,27.512,27.669,27.559,27.423,27.549,27.638,27.585,27.57,27.706,27.774,27.7,27.679,27.81,27.763,27.92,28.097,28.097,28.279,28.362,28.362,28.414,28.331,28.357,28.435,28.425,28.435,28.44,28.425,28.425,28.451,28.57,28.508,28.29,28.336,28.492,28.518,28.409,28.347,28.399,28.461,28.44,28.399,28.435,28.487,28.471,28.482,28.523,28.544,28.518,28.445,28.503,28.544,28.451,28.466,28.518,28.529,28.497,28.492,28.497,28.534,28.565,28.508,28.513,28.539,28.508,28.518,28.57,28.554,28.477,28.477,28.497,28.513,28.529,28.549,28.492,28.414,28.399,28.321,28.394,28.487,28.435,28.394,28.497,28.554,28.456,28.477,28.497,28.539,28.606,28.658,28.663,28.606,28.57,28.632,28.622,28.612,28.689,28.601,28.71,28.751,28.565,28.643,28.601,28.58,28.726,28.762,28.731,28.705,28.933,29.273,33.859,39.962,42.759,43.053,42.902,42.938,42.943,42.952,42.948,42.934,42.952,43.035,43.007,42.934,42.971,43.053,43.03,42.975,43.016,43.012,43.136,43.172,43.044,43.126,43.126,43.053,43.044,43.035,43.071,43.067,43.003,43.035,43.053,43.071,43.108,43.085,43.085,43.067,43.012,42.989,43.003,43.067,43.122,43.085,43.136,43.168,43.117,43.168,43.2,42.998,42.612,41.976,41.601,42.068,42.792,43.035,43.19,43.222,43.172,43.136,43.149,43.149,43.099,43.048,43.085,43.126,43.09,43.076,43.131,43.108,42.989,43.039,43.131,43.131,43.09,43.268,42.87,42.175,41.962,42.11,42.378,42.64,42.851,42.989,43.026,42.984,42.984,42.984,43.003,42.984,42.938,42.989,42.984,42.961,42.984,42.915,43.048,43.085,42.874,42.915,42.925,42.902,42.92,42.883,42.86,42.865,42.874,42.847,42.851,42.856,42.824,42.824,42.87,42.842,42.746,42.778,42.842,42.87,42.865,42.824,42.81,42.792,42.746,42.695,42.75,42.792,42.723,42.649,42.736,42.805,42.709,42.704,42.681,42.64,42.626,42.631,42.631,42.64,42.649,42.585,42.589,42.64,42.658,42.69,42.658,42.585,42.557,42.589,42.612,42.576,42.548,42.644,42.649,42.511,42.401,42.341,42.456,42.52,42.419,42.47,42.419,42.359,42.401,42.299,42.295,42.35
27.753,27.716,27.685,27.669,27.622,27.664,27.679,27.606,27.653,27.643,27.638,27.695,27.611,27.564,27.585,27.596,27.611,27.648,27.632,27.585,27.627,27.601,27.58,27.648,27.679,27.679,27.617,27.554,27.57,27.57,27.533,27.517,27.538,27.575,27.554,27.491,27.512,27.512,27.501,27.528,27.538,27.444,27.433,27.564,27.528,27.528,27.522,27.486,27.59,27.627,27.58,27.596,27.706,27.706,27.742,27.899,27.794,27.941,28.097,28.029,28.201,28.373,28.425,28.409,28.357,28.368,28.388,28.368,28.404,28.404,28.42,28.471,28.352,28.414,28.497,28.414,28.435,28.456,28.451,28.435,28.409,28.492,28.508,28.383,28.378,28.477,28.534,28.482,28.445,28.549,28.586,28.466,28.471,28.508,28.513,28.497,28.487,28.466,28.445,28.456,28.513,28.56,28.539,28.503,28.487,28.544,28.565,28.513,28.534,28.565,28.518,28.435,28.399,28.497,28.554,28.477,28.435,28.461,28.471,28.43,28.394,28.466,28.534,28.503,28.471,28.482,28.518,28.539,28.539,28.554,28.575,28.596,28.586,28.643,28.658,28.58,28.622,28.658,28.653,28.648,28.596,28.632,28.674,28.643,28.653,28.637,28.606,28.627,28.736,28.777,28.741,29.005,29.592,34.662,40.637,42.805,42.998,42.92,43.003,42.961,42.975,42.957,42.961,43.021,43.016,43.03,43.035,43.016,43.021,43.021,43.053,43.113,43.085,43.081,43.094,43.09,43.136,43.094,43.039,43.062,43.03,43.053,43.094,43.094,43.117,43.103,43.09,43.113,43.122,43.071,43.044,43.076,43.039,43.026,43.067,43.113,43.14,43.163,43.158,43.136,43.136,43.232,43.099,42.672,42.013,41.661,42.124,42.787,43.094,43.259,43.241,43.177,43.122,43.126,43.163,43.158,43.103,43.099,43.122,43.113,43.067,43.085,43.126,43.122,43.076,43.145,43.163,43.076,43.264,42.902,42.267,42.082,42.193,42.419,42.681,42.911,42.993,43.048,43.053,43.03,43.035,43.026,42.989,42.966,43.003,42.902,42.879,43.03,42.934,42.984,43.012,42.874,42.934,42.943,42.957,43.026,42.948,42.828,42.851,42.98,42.934,42.847,42.824,42.874,42.929,42.865,42.764,42.773,42.814,42.893,42.879,42.782,42.75,42.713,42.764,42.856,42.704,42.746,42.824,42.718,42.741,42.787,42.746,42.649,42.598,42.69,42.732,42.631,42.635,42.644,42.64,42.635,42.635,42.585,42.585,42.686,42.819,42.746,42.562,42.539,42.566,42.631,42.64,42.594,42.562,42.594,42.539,42.396,42.414,42.442,42.442,42.451,42.488,42.396,42.336,42.41,42.368,42.401,42.46
27.742,27.721,27.679,27.664,27.638,27.721,27.695,27.538,27.679,27.658,27.58,27.643,27.554,27.638,27.685,27.554,27.601,27.648,27.622,27.585,27.627,27.643,27.632,27.658,27.658,27.664,27.653,27.627,27.622,27.606,27.575,27.57,27.627,27.57,27.57,27.69,27.549,27.543,27.57,27.47,27.496,27.486,27.491,27.543,27.439,27.507,27.559,27.433,27.486,27.585,27.606,27.58,27.617,27.726,27.852,27.93,27.909,27.988,28.045,28.008,28.149,28.399,28.492,28.425,28.409,28.425,28.409,28.373,28.383,28.388,28.425,28.471,28.342,28.305,28.404,28.477,28.482,28.373,28.347,28.466,28.471,28.539,28.523,28.399,28.466,28.503,28.482,28.482,28.445,28.549,28.586,28.471,28.554,28.58,28.518,28.487,28.497,28.466,28.404,28.399,28.497,28.56,28.523,28.487,28.492,28.586,28.622,28.554,28.575,28.58,28.523,28.466,28.456,28.523,28.539,28.456,28.378,28.471,28.534,28.43,28.497,28.56,28.56,28.544,28.529,28.456,28.461,28.58,28.653,28.658,28.627,28.622,28.544,28.612,28.705,28.679,28.658,28.694,28.663,28.554,28.601,28.643,28.637,28.653,28.663,28.751,28.736,28.606,28.658,28.788,28.865,29.165,30.059,35.651,41.439,42.883,42.98,42.897,42.989,42.975,43.003,42.984,42.971,43.012,42.984,43.026,43.076,43.053,43.03,43.085,43.158,43.168,43.149,43.085,43.071,43.113,43.076,43.058,43.094,43.14,43.108,43.094,43.131,43.172,43.177,43.154,43.099,43.067,43.099,43.108,43.099,43.126,43.14,43.158,43.126,43.076,43.177,43.204,43.163,43.168,43.14,43.309,43.222,42.723,42.087,41.721,42.142,42.801,43.131,43.287,43.241,43.177,43.158,43.149,43.158,43.177,43.158,43.136,43.136,43.136,43.09,43.099,43.177,43.227,43.122,43.131,43.177,43.117,43.264,42.925,42.345,42.161,42.248,42.511,42.755,42.888,43.012,43.058,43.044,43.058,43.062,43.048,43.021,43.012,42.966,42.943,42.98,43.035,42.998,42.975,42.961,42.938,42.943,42.925,42.948,43.016,42.938,42.842,42.888,43.012,42.948,42.879,42.86,42.87,42.957,42.874,42.755,42.805,42.824,42.888,42.86,42.741,42.704,42.695,42.773,42.87,42.736,42.741,42.792,42.718,42.746,42.736,42.672,42.64,42.598,42.704,42.736,42.603,42.621,42.686,42.681,42.626,42.723,42.704,42.621,42.644,42.736,42.709,42.594,42.566,42.603,42.612,42.626,42.672,42.562,42.548,42.58,42.534,42.543,42.47,42.414,42.47,42.474,42.437,42.405,42.419,42.419,42.456,42.488
27.695,27.726,27.7,27.695,27.711,27.821,27.81,27.653,27.695,27.669,27.632,27.685,27.622,27.653,27.653,27.538,27.57,27.559,27.58,27.685,27.732,27.664,27.601,27.632,27.585,27.606,27.638,27.601,27.596,27.622,27.632,27.632,27.721,27.648,27.554,27.601,27.512,27.627,27.664,27.465,27.454,27.543,27.57,27.507,27.622,27.491,27.365,27.512,27.512,27.543,27.643,27.721,27.69,27.758,27.831,27.821,27.92,27.925,27.925,28.055,28.243,28.414,28.482,28.497,28.456,28.508,28.503,28.388,28.42,28.477,28.445,28.383,28.445,28.487,28.399,28.29,28.326,28.414,28.471,28.477,28.44,28.451,28.503,28.518,28.513,28.42,28.378,28.471,28.544,28.575,28.554,28.539,28.534,28.56,28.544,28.497,28.518,28.56,28.534,28.492,28.612,28.539,28.477,28.622,28.57,28.565,28.606,28.612,28.612,28.586,28.539,28.523,28.549,28.523,28.503,28.539,28.482,28.461,28.471,28.477,28.518,28.477,28.471,28.565,28.471,28.461,28.503,28.513,28.689,28.674,28.596,28.669,28.658,28.627,28.643,28.684,28.684,28.632,28.596,28.627,28.627,28.731,28.726,28.591,28.674,28.741,28.72,28.684,28.606,28.694,28.845,29.242,30.447,36.404,42.004,42.938,43.016,42.893,42.929,42.957,43.012,43.067,43.021,42.938,43.035,43.007,42.975,43.09,43.117,43.145,43.136,43.108,43.081,43.186,43.204,43.062,43.085,43.122,43.14,43.163,43.181,43.168,43.117,43.085,43.136,43.163,43.113,43.053,43.076,43.154,43.154,43.085,43.126,43.19,43.168,43.103,43.195,43.236,43.181,43.158,43.245,43.287,43.117,42.801,42.239,41.749,42.115,42.906,43.113,43.282,43.305,43.186,43.227,43.213,43.154,43.14,43.09,43.122,43.149,43.108,43.145,43.232,43.222,43.131,43.122,43.126,43.163,43.213,43.291,42.934,42.341,42.096,42.235,42.539,42.787,42.915,43.058,43.044,43.003,43.081,43.085,43.058,43.039,43.044,42.993,43.03,43.081,43.053,43.085,43.081,43.03,42.998,42.98,42.938,42.897,42.897,42.879,42.915,42.952,42.929,42.897,42.874,42.847,42.828,42.874,42.934,42.888,42.782,42.851,42.865,42.819,42.814,42.759,42.787,42.819,42.773,42.713,42.769,42.814,42.736,42.681,42.681,42.713,42.718,42.681,42.686,42.672,42.617,42.612,42.709,42.727,42.631,42.695,42.723,42.663,42.621,42.562,42.594,42.654,42.654,42.704,42.598,42.525,42.635,42.69,42.631,42.589,42.649,42.566,42.534,42.52,42.456,42.456,42.497,42.52,42.497,42.364,42.354,42.424
27.664,27.721,27.742,27.679,27.575,27.726,27.779,27.554,27.664,27.7,27.648,27.653,27.611,27.59,27.59,27.585,27.585,27.596,27.611,27.632,27.685,27.685,27.611,27.564,27.57,27.59,27.601,27.627,27.721,27.611,27.47,27.533,27.674,27.643,27.522,27.533,27.617,27.559,27.433,27.423,27.423,27.47,27.496,27.48,27.538,27.585,27.517,27.412,27.47,27.522,27.601,27.711,27.653,27.706,27.774,27.747,27.836,27.894,27.92,28.008,28.243,28.414,28.42,28.404,28.477,28.513,28.503,28.492,28.43,28.425,28.414,28.373,28.461,28.43,28.342,28.368,28.43,28.477,28.471,28.461,28.445,28.456,28.466,28.456,28.44,28.362,28.368,28.487,28.477,28.513,28.544,28.513,28.497,28.477,28.471,28.492,28.503,28.529,28.565,28.58,28.544,28.534,28.554,28.554,28.477,28.523,28.565,28.482,28.482,28.466,28.456,28.503,28.549,28.503,28.487,28.56,28.451,28.466,28.544,28.513,28.466,28.482,28.539,28.549,28.503,28.482,28.487,28.497,28.591,28.653,28.643,28.627,28.643,28.617,28.627,28.7,28.669,28.58,28.575,28.658,28.663,28.606,28.596,28.669,28.669,28.72,28.741,28.684,28.596,28.689,28.886,29.387,30.865,36.998,42.387,43.007,43.016,42.92,42.934,42.879,42.993,43.099,43.081,43.021,43.021,42.966,42.961,43.062,43.136,43.158,43.113,43.094,43.117,43.149,43.14,43.122,43.131,43.136,43.122,43.113,43.163,43.195,43.126,43.048,43.103,43.103,43.076,43.103,43.058,43.103,43.172,43.172,43.213,43.113,43.058,43.168,43.236,43.186,43.108,43.14,43.236,43.3,43.181,42.911,42.248,41.786,42.161,42.819,43.067,43.222,43.241,43.19,43.168,43.181,43.186,43.158,43.071,43.09,43.131,43.094,43.103,43.186,43.209,43.14,43.163,43.172,43.204,43.264,43.328,42.966,42.378,42.133,42.253,42.585,42.874,43.003,43.181,43.09,42.952,43.053,43.099,43.053,43.021,43.067,43.003,43.003,43.003,42.961,43.09,43.14,43.048,42.975,42.934,42.975,42.984,42.92,42.906,42.929,42.911,42.856,42.906,42.906,42.851,42.837,42.819,42.87,42.874,42.801,42.842,42.865,42.851,42.851,42.847,42.759,42.75,42.86,42.851,42.81,42.778,42.759,42.594,42.635,42.755,42.713,42.736,42.686,42.626,42.654,42.677,42.695,42.686,42.677,42.736,42.677,42.617,42.667,42.654,42.598,42.589,42.649,42.7,42.626,42.557,42.617,42.663,42.644,42.557,42.502,42.488,42.571,42.58,42.488,42.552,42.47,42.41,42.497,42.313,42.308,42.428
27.695,27.627,27.632,27.732,27.648,27.627,27.622,27.575,27.69,27.732,27.653,27.596,27.559,27.559,27.585,27.606,27.638,27.58,27.538,27.606,27.632,27.632,27.611,27.606,27.632,27.59,27.554,27.606,27.658,27.601,27.496,27.491,27.601,27.538,27.47,27.58,27.59,27.507,27.48,27.559,27.528,27.496,27.47,27.449,27.501,27.59,27.585,27.512,27.59,27.491,27.47,27.695,27.716,27.789,27.836,27.805,27.841,27.914,27.982,28.061,28.217,28.373,28.388,28.331,28.378,28.497,28.523,28.435,28.43,28.42,28.388,28.378,28.456,28.404,28.352,28.44,28.451,28.44,28.43,28.44,28.503,28.471,28.451,28.523,28.445,28.373,28.388,28.43,28.44,28.482,28.471,28.414,28.451,28.487,28.492,28.503,28.529,28.503,28.518,28.606,28.565,28.492,28.492,28.554,28.503,28.492,28.523,28.518,28.435,28.435,28.503,28.534,28.575,28.575,28.554,28.56,28.534,28.56,28.549,28.466,28.388,28.466,28.549,28.492,28.461,28.492,28.565,28.606,28.549,28.575,28.617,28.596,28.622,28.627,28.617,28.617,28.57,28.554,28.627,28.715,28.669,28.575,28.57,28.653,28.643,28.637,28.658,28.679,28.653,28.772,28.995,29.603,31.564,37.809,42.736,42.929,42.938,42.925,43.026,43.026,43.039,43.062,43.058,43.03,43.007,43.03,43.026,42.993,43.117,43.163,43.108,43.103,43.108,43.158,43.149,43.071,43.136,43.103,43.067,43.149,43.158,43.186,43.177,43.131,43.131,43.204,43.204,43.117,43.136,43.204,43.209,43.154,43.213,43.158,43.099,43.158,43.19,43.122,43.09,43.168,43.19,43.314,43.314,43.039,42.327,41.856,42.248,42.906,43.149,43.309,43.291,43.163,43.158,43.177,43.195,43.209,43.181,43.145,43.158,43.2,43.172,43.158,43.177,43.186,43.181,43.2,43.232,43.245,43.3,42.966,42.442,42.239,42.354,42.626,42.851,42.957,43.085,43.094,43.044,43.071,43.076,43.048,43.021,43.026,43.003,42.984,43.03,43.099,43.053,43.113,43.113,42.966,42.925,42.989,43.021,42.957,42.984,42.893,42.819,42.897,42.911,42.851,42.824,42.874,42.764,42.824,42.902,42.819,42.847,42.851,42.847,42.87,42.837,42.796,42.814,42.865,42.851,42.75,42.7,42.75,42.663,42.69,42.709,42.621,42.704,42.713,42.663,42.677,42.681,42.663,42.672,42.713,42.718,42.663,42.654,42.727,42.7,42.644,42.612,42.621,42.644,42.667,42.644,42.594,42.493,42.576,42.617,42.474,42.52,42.594,42.571,42.502,42.511,42.493,42.451,42.428,42.368,42.378,42.414
